label,PanjivaRecordID,rank
0,141571081,0.33902759526938236
0,140773658,0.33900679220162333
0,140986989,0.33899292348978394
0,142828850,0.33890277686282805
0,142908776,0.33889584250690835
0,140575683,0.3388923753289485
0,141034913,0.3388542363713902
0,141834093,0.33883690048159104
0,141214844,0.3388126302358721
0,141040304,0.3388022287019926
0,142497093,0.3387328851427957
0,140923939,0.33872941796483585
0,141800185,0.3387086148970768
0,141156035,0.3386912790072776
0,141542930,0.3386739431174784
0,141421238,0.3386739431174784
0,140847204,0.3386739431174784
0,142251229,0.3386739431174784
0,142780919,0.3386670087615587
0,142225390,0.3386496728717595
0,140447794,0.3386427385158398
0,142280007,0.33863927133787997
0,141058815,0.33860459955828154
0,142225840,0.338594198024402
0,141564138,0.3385872636684823
0,140865038,0.3385699277786831
0,141325090,0.3385560590668437
0,140737914,0.3385456575329642
0,141404979,0.3385421903550043
0,142406367,0.33853872317704453
0,142196074,0.3385213872872453
0,141636763,0.3385075185754059
0,141747618,0.3385040513974461
0,142431030,0.3385040513974461
0,141516320,0.33847978115172717
0,140948323,0.3384693796178476
0,140918853,0.33839310170273107
0,141242687,0.33837229863497204
0,141651888,0.3383688314570122
0,140814487,0.33833415967741376
0,141215413,0.33829255354189564
0,140995974,0.3382821520080161
0,141981138,0.3382440130504578
0,141210939,0.33821280844881924
0,141689813,0.3381850710251405
0,142340661,0.3381850710251405
0,140542065,0.3381538664235019
0,140547448,0.3381261289998232
0,140842995,0.33811572746594365
0,141017621,0.3381122602879838
0,140616910,0.33810879311002395
0,141181524,0.3381053259320641
0,140638505,0.3380983915761444
0,142075549,0.33809145722022477
0,141726326,0.33806718697450583
0,141973881,0.33804291672878695
0,142673264,0.33804291672878695
0,140893558,0.33802211366102786
0,142057193,0.33801864648306806
0,141964675,0.33800477777122867
0,142221196,0.3379943762373491
0,142646685,0.3379909090593893
0,141632533,0.33795623727979085
0,141406500,0.337952770101831
0,142718088,0.3379423685679515
0,141523542,0.33793890138999166
0,142830375,0.3379354342120318
0,141161902,0.3379354342120318
0,140620786,0.33793196703407197
0,141043578,0.33793196703407197
0,141736640,0.3379284998561121
0,141261623,0.3379215655001924
0,140924915,0.3378799593646743
0,140830511,0.33781061580547744
0,140684371,0.3377898127377184
0,141363497,0.3377828783817987
0,142171551,0.33775167378016013
0,141936169,0.3377482066022003
0,142583375,0.33763378972952546
0,143071665,0.3376233881956459
0,140462167,0.33761992101768606
0,140615839,0.3376164538397262
0,140449383,0.33761298666176637
0,140424058,0.33761298666176637
0,141458043,0.3376060523058467
0,140997169,0.33754017592460966
0,140433139,0.3375089713229711
0,141013882,0.33748816825521205
0,140769457,0.33748816825521205
0,140537310,0.33748123389929235
0,141384179,0.33747429954337266
0,141074826,0.33746736518745296
0,140889057,0.33743962776377423
0,141849138,0.33743269340785453
0,140888243,0.3374118903400955
0,140514017,0.3373737513825372
0,141055357,0.3373668170266175
0,141432017,0.33735294831477813
0,140450096,0.33733561242497895
0,141485735,0.33732867806905925
0,140629128,0.33732867806905925
0,141986987,0.3373009406453805
0,140764625,0.33724893297598285
0,142582104,0.3372211955523041
0,141543232,0.33721772837434427
0,140467789,0.3371726550608663
0,141778173,0.33716918788290645
0,142442283,0.3370929099677899
0,140749194,0.337068639722071
0,142135297,0.337047836654312
0,141678266,0.33701663205267335
0,141457970,0.33700623051879386
0,140751133,0.337002763340834
0,140548381,0.3369403541375568
0,142644011,0.33687794493427964
0,141421073,0.33687101057835994
0,141717622,0.3368502075106009
0,142095200,0.33684674033264106
0,140885050,0.3368363387987615
0,142580106,0.33683287162080167
0,142546928,0.3368086013750828
0,141008435,0.3367461921718056
0,141695315,0.3367045860362875
0,142662726,0.3366976516803678
0,141080388,0.3366907173244481
0,142460112,0.33665257836688983
0,140773903,0.33664564401097014
0,140498113,0.33663524247709065
0,142379437,0.3366317752991308
0,141459782,0.33660750505341186
0,140864176,0.336604037875452
0,141575859,0.3365867019856528
0,140850732,0.33657976762973313
0,142316137,0.33657283327381343
0,140626507,0.3365693660958536
0,140633616,0.3365693660958536
0,141819054,0.33656589891789374
0,141256716,0.3365450958501347
0,141472479,0.33651735842645597
0,140686485,0.3365138912484961
0,142023544,0.3365034897146166
0,142744687,0.3365034897146166
0,141304641,0.3364965553586969
0,140750066,0.33646881793501815
0,140571297,0.3364168102656205
0,140841337,0.33640987590970084
0,141501741,0.33640294155378114
0,141350517,0.3363994743758213
0,140890365,0.3363994743758213
0,140920118,0.33637173695214256
0,140586611,0.33636480259622287
0,142025072,0.3363509338843835
0,140473784,0.33632319646070474
0,141189777,0.33630932774886535
0,140997168,0.33630239339294565
0,141501623,0.3362607872574276
0,141152631,0.3362469185455882
0,140544140,0.33624345136762834
0,142051692,0.3362157139439496
0,140590161,0.33619837805415037
0,140319254,0.3361914436982307
0,140688478,0.33618450934231103
0,141614456,0.33616370627455194
0,141444852,0.3361602390965921
0,142930143,0.33614637038475276
0,140812685,0.3360874283594354
0,142439218,0.33603195351207793
0,141480239,0.33597994584268026
0,140795256,0.3359626099528811
0,142778627,0.3359244709953228
0,142460150,0.3359244709953228
0,141873493,0.3359175366394031
0,141836154,0.3359036679275637
0,142517314,0.33590020074960386
0,142655227,0.335896733571644
0,142943688,0.33589326639368416
0,140459517,0.33588979921572437
0,142116983,0.33588979921572437
0,140720808,0.3358828648598047
0,141086003,0.335875930503885
0,141253951,0.33586552897000543
0,141467738,0.3358620617920456
0,142153918,0.3358516602581661
0,142655275,0.3358447259022464
0,140829045,0.33584125872428655
0,142771118,0.3358377915463267
0,140474641,0.33582739001244716
0,142901900,0.3358065869446881
0,142537231,0.3357996525887684
0,140516234,0.3357407105634511
0,140764156,0.3357337762075314
0,141220735,0.3357337762075314
0,142517197,0.33570257160589284
0,141433644,0.335699104427933
0,142655845,0.3356921700720133
0,140734803,0.3356713670042542
0,140552380,0.3356262936907763
0,140773691,0.33559508908913765
0,142846683,0.3355326798858605
0,142538298,0.33551187681810146
0,142026604,0.3355014752842219
0,142347436,0.3354425332589046
0,142384120,0.33543213172502506
0,142742021,0.3354009271233865
0,140837880,0.3354009271233865
0,141043579,0.3353489194539888
0,142028659,0.3353315835641896
0,141539249,0.33531771485235023
0,140740816,0.33531771485235023
0,140638312,0.335300378962551
0,141628162,0.33527957589479196
0,141873486,0.33527264153887226
0,141075233,0.33526570718295257
0,141249074,0.3352553056490731
0,141139794,0.33524490411519353
0,140439510,0.3352032979796754
0,140817085,0.33518596208987617
0,141492442,0.3351616918441573
0,141647162,0.33512008570863916
0,141284888,0.33510274981884
0,141588110,0.3350888811070006
0,140784608,0.33508541392904073
0,140287842,0.3350819467510809
0,142537216,0.33507847957312104
0,140962017,0.33507154521720134
0,141437809,0.33504727497148246
0,140671229,0.3350368734376029
0,140629715,0.33501260319188403
0,141326722,0.33499873448004464
0,141134070,0.3349952673020848
0,141024095,0.33498833294616515
0,140680745,0.33498833294616515
0,140620231,0.3349848657682053
0,140406323,0.3349709970563659
0,141009589,0.3349709970563659
0,141964122,0.3349397924547273
0,142393870,0.3349363252767675
0,141425062,0.3348912519632895
0,142181743,0.33488778478532966
0,141652717,0.33487738325145017
0,141609365,0.3348739160734903
0,141072219,0.33485311300573123
0,142474169,0.3348496458277714
0,140806100,0.3348323099379722
0,140963770,0.3348184412261328
0,141671933,0.3347837694465344
0,140711990,0.33477336791265483
0,140683071,0.33476296637877534
0,140749498,0.33476296637877534
0,142625886,0.33472482742121706
0,140585126,0.33471095870937767
0,141197150,0.3346936228195785
0,142605618,0.3346866884636588
0,140973326,0.3346797541077391
0,141007369,0.33467628692977924
0,141044559,0.3346658853958997
0,142688990,0.33466241821793985
0,141705914,0.33466241821793985
0,141449052,0.33465201668406036
0,142520529,0.3346416151501808
0,141568670,0.33463814797222097
0,141541762,0.33457920594690366
0,142552035,0.334548001345265
0,142647980,0.33453066545546584
0,140510331,0.33450986238770675
0,140846745,0.33448559214198786
0,142274247,0.3344717234301485
0,141314169,0.3344682562521887
0,140513415,0.334461321896269
0,142607464,0.33445092036238944
0,142748851,0.3344474531844296
0,141554914,0.33443358447259025
0,142507011,0.33437810962523273
0,140445759,0.3343677080913532
0,141877898,0.334350372201554
0,140654846,0.334350372201554
0,143035058,0.33432263477787527
0,140559835,0.33429836453215633
0,141882782,0.3342324881509193
0,140808084,0.33421861943907993
0,141296063,0.33420128354928075
0,141614467,0.3341562102358028
0,141164375,0.3341527430578429
0,141256311,0.3340938010325256
0,142926267,0.3340799323206862
0,140405826,0.33405566207496734
0,142480394,0.33404872771904764
0,141034960,0.33401752311740907
0,140438995,0.3339932528716901
0,142072867,0.33398285133781064
0,141568373,0.33393777802433267
0,140645599,0.3339343108463728
0,140897722,0.33392390931249327
0,141942465,0.3338927047108547
0,140501658,0.3338788359990153
0,141251442,0.33387190164309566
0,142619652,0.3338684344651358
0,140466579,0.33386496728717596
0,140407450,0.33385803293125627
0,140298888,0.3338476313973767
0,140885132,0.333840697041457
0,140993506,0.33383722986349723
0,141133564,0.3338337626855374
0,141971189,0.3338337626855374
0,142218900,0.33382336115165784
0,142185553,0.33380949243981844
0,142646280,0.33378522219409956
0,141759003,0.33377135348226017
0,140369707,0.33370547710102316
0,141299126,0.33369854274510347
0,142567743,0.3336742724993846
0,140797842,0.3336673381434649
0,143071357,0.3336604037875452
0,141029790,0.33363960071978616
0,140399439,0.3336291991859066
0,141335379,0.33361879765202707
0,141159127,0.3336118632961074
0,141739449,0.33359799458426803
0,141127129,0.3335806586944688
0,141655878,0.3335702571605893
0,140870745,0.3335633228046696
0,141324601,0.3335563884487499
0,140576853,0.33354598691487036
0,141324988,0.33350091360139245
0,140507870,0.33350091360139245
0,141756820,0.3334593074658743
0,141237811,0.3334558402879145
0,140297914,0.3334523731099546
0,142881492,0.3334107669744365
0,142738189,0.33340036544055696
0,142068982,0.3333968982625971
0,141804295,0.3333622264829987
0,141846906,0.3333379562372798
0,140290554,0.3333067516356412
0,140393914,0.3332928829238018
0,140450835,0.3332928829238018
0,141344499,0.33327901421196243
0,140536955,0.3332651455001231
0,141753758,0.33323740807644436
0,140693946,0.3332027362968459
0,142314915,0.3332027362968459
0,141029718,0.33315766298336796
0,140519931,0.33308485224621126
0,140735605,0.3330571148225325
0,141342400,0.3330397789327333
0,140382076,0.33302244304293405
0,141667020,0.333001639975175
0,141169250,0.3329808369074159
0,142411922,0.3329530994837372
0,140888329,0.33294963230577734
0,142600377,0.3329149605261789
0,141093917,0.33289762463637973
0,140810886,0.33289069028046003
0,141687430,0.3328802887465805
0,141324209,0.33286988721270094
0,142669514,0.3328352154331025
0,140540753,0.33283174825514267
0,142662332,0.3328213467212632
0,141075793,0.3328074780094238
0,142392058,0.33279707647554424
0,142591683,0.3327936092975844
0,141893013,0.33277280622982536
0,141584658,0.3327693390518655
0,140637789,0.3327520031620663
0,142947217,0.33273813445022693
0,141837653,0.3327346672722671
0,140873555,0.3327346672722671
0,141185721,0.33272426573838754
0,141492453,0.3327207985604277
0,141536935,0.3327034626706285
0,141397742,0.33269999549266865
0,140841019,0.33269306113674896
0,142174030,0.3326791924249096
0,140443903,0.3326687908910301
0,140608167,0.33264105346735134
0,140587526,0.3326167832216324
0,142702387,0.33259598015387337
0,140617890,0.3325925129759135
0,142174254,0.3325890457979537
0,141077334,0.3325890457979537
0,140844149,0.3325890457979537
0,141036569,0.33257864426407413
0,142112065,0.33254743966243555
0,141558998,0.33253357095059616
0,142524889,0.3325197022387568
0,140298269,0.33251623506079697
0,141404471,0.3325127678828371
0,141127134,0.3325127678828371
0,141497525,0.3325058335269174
0,141842266,0.33248156328119854
0,141582255,0.33247462892527885
0,140549514,0.3324330227897607
0,140861541,0.3324226212558812
0,141615163,0.33240875254404184
0,141787568,0.3323914166542426
0,141391447,0.3323671464085237
0,140404390,0.3323463433407646
0,140697484,0.332339408984845
0,142680634,0.3323255402730056
0,140570163,0.33230820438320635
0,140957093,0.33230820438320635
0,141386699,0.33229086849340717
0,142125407,0.3322804669595276
0,141617663,0.33222845929013
0,142219381,0.33221805775625046
0,141602395,0.33221112340033077
0,142643077,0.33221112340033077
0,142053739,0.3321729844427725
0,142181091,0.33216951726481264
0,141473210,0.33216951726481264
0,141134106,0.33211750959541503
0,142864567,0.33210364088357563
0,141149996,0.33209670652765594
0,141575022,0.33207937063785675
0,142069126,0.3320759034598969
0,141868691,0.33207243628193706
0,140728703,0.33206550192601736
0,141577204,0.3320481660362181
0,142674051,0.33200655990070005
0,141815765,0.33200655990070005
0,140888699,0.33194415069742284
0,141452046,0.3319164132737441
0,142618584,0.33191294609578426
0,142534510,0.3319094789178244
0,140465231,0.3319025445619047
0,141838834,0.3318817414941457
0,140843538,0.33185400407046695
0,142802813,0.3318366681806677
0,141280106,0.33181586511290867
0,142392063,0.33179852922310943
0,140311464,0.3317881276892299
0,145881161,0.3317707917994307
0,141339265,0.3317395871977921
0,142879164,0.3317326528418724
0,141546194,0.331697981062274
0,141200518,0.331697981062274
0,140939408,0.331697981062274
0,141203087,0.33167371081655506
0,141449858,0.33166330928267557
0,141568314,0.3316459733928763
0,141252171,0.3316355718589968
0,142672618,0.3316355718589968
0,140521929,0.33162863750307714
0,142212658,0.33157662983367947
0,141884925,0.3315627611218401
0,140939219,0.3315523595879606
0,141259326,0.3315003519185629
0,141476826,0.3315003519185629
0,142060390,0.33148301602876373
0,141687093,0.33147608167284404
0,141443712,0.33146914731692434
0,142873794,0.33146221296100464
0,141477048,0.33143100835936606
0,140584853,0.3314206068254865
0,141533774,0.33141020529160703
0,140626991,0.3313928694018078
0,141357793,0.3313547304442495
0,140877388,0.33133739455445027
0,142307385,0.33131659148669124
0,140688486,0.3312957884189322
0,141390471,0.3312888540630125
0,141566452,0.3312680509952534
0,141537112,0.3312611166393338
0,141389695,0.33124378074953453
0,142664989,0.3311848387242172
0,142128402,0.33117097001237783
0,140834855,0.33112589669889986
0,142694715,0.33111202798706046
0,142771951,0.33110856080910067
0,140639257,0.33110856080910067
0,142295613,0.33110856080910067
0,141888123,0.33109122491930143
0,140777466,0.33108429056338173
0,140987537,0.3310808233854219
0,142172023,0.33107388902950224
0,141002478,0.3310704218515424
0,140703510,0.33103921724990376
0,142061294,0.33103921724990376
0,141551402,0.3310322828939841
0,140636569,0.3310149470041849
0,141298194,0.3310010782923455
0,141091694,0.33098027522458645
0,141554278,0.33097334086866675
0,142486188,0.3309109316653896
0,141580542,0.33090746448742975
0,140395490,0.3309039973094699
0,142004497,0.3308727927078313
0,141339461,0.3308381209282329
0,142715162,0.3308173178604738
0,141074418,0.3308173178604738
0,141254687,0.33080344914863447
0,141169872,0.33080344914863447
0,141982703,0.33080344914863447
0,142052604,0.33079651479271477
0,141741385,0.33079651479271477
0,141996569,0.33076877736903604
0,141461154,0.3307514414792368
0,140850232,0.3307445071233171
0,140823209,0.33074103994535725
0,140613136,0.3307202368775982
0,140310252,0.33068209792003994
0,140709728,0.3306543604963612
0,140987529,0.3306474261404415
0,141560135,0.33062315589472263
0,142820572,0.33056421386940527
0,142516789,0.33049833748816826
0,140920401,0.3304740672424494
0,141055335,0.33041165803917216
0,141606690,0.33039085497141313
0,141064831,0.3303735190816139
0,141726207,0.33035271601385485
0,140960906,0.3303353801240556
0,142169422,0.3303249785901761
0,141915808,0.3303145770562966
0,142655413,0.3303076427003769
0,140508519,0.33028683963261785
0,141157813,0.33026603656485876
0,140639862,0.3302625693868989
0,142815799,0.3302521678530194
0,141367056,0.3302348319632202
0,140642295,0.33020709453954145
0,141543584,0.3302036273615816
0,141600363,0.3301966930056619
0,140621847,0.33017935711586266
0,140539730,0.33017588993790287
0,142654421,0.3301654884040233
0,140389682,0.3301654884040233
0,142168288,0.33012041509054535
0,141687253,0.33010307920074616
0,141456198,0.33007187459910753
0,141045082,0.33006147306522804
0,140424330,0.3300441371754288
0,141140380,0.3300198669297099
0,142171758,0.3300198669297099
0,140402033,0.33000946539583037
0,141298010,0.3300059982178705
0,142588925,0.32998866232807134
0,141194866,0.32998172797215164
0,140318783,0.32995052337051306
0,140692568,0.3299401218366335
0,140951100,0.3298915813451957
0,141189802,0.32971128809128386
0,140500671,0.3296939522014846
0,140806369,0.32968355066760513
0,140767546,0.32968355066760513
0,140313831,0.3296662147778059
0,141690256,0.3296592804218862
0,140649431,0.32965581324392634
0,140878710,0.3296072727524886
0,140908748,0.32960380557452873
0,140917556,0.32958300250676964
0,141914112,0.32958300250676964
0,142596215,0.32957953532880985
0,141207462,0.3295621994390106
0,141098508,0.32955873226105076
0,141401139,0.3295205933034925
0,141458049,0.3294893887018539
0,140778638,0.3294893887018539
0,140750072,0.3294893887018539
0,140906850,0.329465118456135
0,141953023,0.3294477825663358
0,140534120,0.3294339138544964
0,141650526,0.3293957748969381
0,141423846,0.32938884054101847
0,142340227,0.3293437672275405
0,140729321,0.3293229641597814
0,141506486,0.32930909544794207
0,140581745,0.3293056282699822
0,140688500,0.3292952267361027
0,141995994,0.32928482520222313
0,141151096,0.32926055495650425
0,142499946,0.32919467857526724
0,141313826,0.32918774421934754
0,141399408,0.32918774421934754
0,140804407,0.3291600067956688
0,141451901,0.32912880219403023
0,142310584,0.3291253350160704
0,142546461,0.329111466304231
0,141655816,0.3291045319483113
0,141758915,0.32907679452463257
0,140400627,0.329066392990753
0,142286469,0.32904212274503414
0,141541338,0.32902131967727505
0,142910460,0.3290143853213554
0,140812807,0.32900398378747586
0,140670402,0.32897624636379713
0,142646730,0.3289589104739979
0,142347413,0.32894850894011834
0,140887841,0.32892423869439946
0,140314838,0.32891730433847977
0,140739946,0.3288548951352026
0,142582951,0.32883755924540337
0,141611764,0.3288306248894837
0,142834295,0.3287820843980459
0,140452605,0.3287751500421262
0,141259931,0.3287612813302868
0,140298962,0.328757814152327
0,141183268,0.3287335439066081
0,141212765,0.32871967519476875
0,141636251,0.32865033163557184
0,141541309,0.3286433972796522
0,141093145,0.32860872550005377
0,141196425,0.32860872550005377
0,140395995,0.32858445525433483
0,142085497,0.328580988076375
0,141360934,0.32856711936453564
0,142899430,0.3285324475849372
0,140991551,0.3285116445171781
0,140496533,0.3285081773392183
0,140738109,0.32850471016125843
0,141497522,0.3284977758053388
0,142297662,0.32848043991553955
0,140292401,0.32844230095798127
0,142932123,0.32842496506818203
0,140522628,0.32842149789022224
0,142583737,0.3283798917547041
0,141111293,0.328359088686945
0,141029878,0.32833481844122614
0,140789988,0.3283313512632663
0,140616279,0.32830361383958756
0,141564689,0.3283001466616277
0,140869196,0.32829667948366786
0,141672176,0.32829667948366786
0,140997175,0.32829667948366786
0,140411393,0.32828974512774817
0,141369419,0.328272409237949
0,140637118,0.3282342702803907
0,140927279,0.3282342702803907
0,141931390,0.32818919696691273
0,142912867,0.3281718610771135
0,140958942,0.32815105800935446
0,142920556,0.3280678457383182
0,142478589,0.3280678457383182
0,142049151,0.3280262396028001
0,141304299,0.3280019693570812
0,141649601,0.32797423193340247
0,140539734,0.3279707647554426
0,142378197,0.32795689604360323
0,141115174,0.32795689604360323
0,141955045,0.3279464945097237
0,140769469,0.3279291586199245
0,142319660,0.32792569144196465
0,140286654,0.32784594634888825
0,141139802,0.3278424791709284
0,143071073,0.3278355448150087
0,140653033,0.3278251432811292
0,140967064,0.3278112745692898
0,141217216,0.32778700432357094
0,142335628,0.32775926689989215
0,142771113,0.32773499665417327
0,141443583,0.3277245951202937
0,140902453,0.32771766076437403
0,140922915,0.32770032487457484
0,141501824,0.3276829889847756
0,140806133,0.3276829889847756
0,142034372,0.32767952180681575
0,140792634,0.3276379156712977
0,141507808,0.32759630953577956
0,141879898,0.3275789736459803
0,142701993,0.3275685721121008
0,141604971,0.3275304331545425
0,141022235,0.32750963008678347
0,141562391,0.3274992285529039
0,141587747,0.3274784254851449
0,140890758,0.32747495830718504
0,141780206,0.3274645567733055
0,141602003,0.32744375370554646
0,141768844,0.3274160162818677
0,140770215,0.3273536070785905
0,148996768,0.3273397383667512
0,141240631,0.3273189352989921
0,141821603,0.3273120009430724
0,141804172,0.3273120009430724
0,141000778,0.32730853376511254
0,142166396,0.32729813223123305
0,141442227,0.3272946650532732
0,142620563,0.32727732916347396
0,140399487,0.32727732916347396
0,141172865,0.3272738619855141
0,140863274,0.32723572302795584
0,141899765,0.3271941168924377
0,140637934,0.3271802481805984
0,141445841,0.32717678100263853
0,141323057,0.32715251075691965
0,141097463,0.3271421092230401
0,140703586,0.3271421092230401
0,140456663,0.32713170768916056
0,141312270,0.32713170768916056
0,141160946,0.32709703590956213
0,142924260,0.3270866343756826
0,142365698,0.3270762328418031
0,141195808,0.32706583130792355
0,141508477,0.32705889695200385
0,142822860,0.32705889695200385
0,141821075,0.327055429774044
0,142182582,0.3270138236385259
0,141430024,0.32701035646056603
0,141409454,0.3270034221046464
0,140593166,0.3269964877487267
0,140573755,0.3269826190368873
0,141727896,0.32695488161320857
0,141523536,0.32691327547769045
0,142730128,0.32689940676585105
0,141250060,0.32685433345237314
0,140390959,0.32685433345237314
0,140937612,0.3268439319184936
0,140802233,0.32677458835929674
0,140831476,0.32675378529153765
0,140925000,0.32672951504581876
0,140755090,0.32672258068989907
0,142957209,0.32671564633397937
0,140750054,0.3266254997070235
0,140657394,0.3266254997070235
0,141180040,0.3266116309951841
0,141202090,0.32657002485966596
0,142175361,0.32656309050374627
0,141169762,0.3265596233257864
0,141296676,0.32651801719026835
0,141690291,0.32646947669883053
0,141777365,0.32645560798699114
0,142444470,0.32643827209719195
0,141474521,0.3264278705633124
0,142619056,0.32640706749555337
0,140688494,0.3263966659616738
0,141426421,0.32638279724983443
0,140833557,0.32638279724983443
0,141399495,0.32637586289391474
0,140869565,0.32635852700411555
0,140628729,0.3263342567583966
0,140830369,0.3263238552245171
0,141507061,0.32630998651267773
0,140438718,0.32628571626695885
0,142088896,0.32627184755511945
0,140525298,0.3262579788432801
0,140317112,0.326237175775521
0,140894559,0.32623024141960133
0,141679431,0.3262025039959226
0,142973336,0.32619903681796275
0,140956686,0.32619210246204305
0,140755954,0.32617476657224387
0,140941413,0.32614009479264544
0,142556979,0.32611929172488635
0,140828097,0.32611235736896665
0,141818166,0.32609502147916747
0,141200777,0.3260811527673281
0,141340201,0.32606728405548874
0,142170101,0.32601527638609107
0,141230568,0.3259840717844525
0,141035272,0.32598060460649264
0,141458051,0.3259632687166934
0,141458227,0.32595633436077376
0,140544174,0.32595633436077376
0,140392299,0.32594940000485406
0,141821434,0.32585578619993827
0,141114399,0.3258523190219784
0,141552400,0.3258384503101391
0,140433466,0.32578990981870126
0,140450519,0.32578297546278157
0,141907144,0.32576910675094223
0,140599140,0.32573096779338395
0,140449110,0.32571016472562486
0,142073411,0.3256928288358257
0,142338320,0.32568242730194613
0,142943881,0.3256720257680666
0,141617497,0.32564428834438786
0,141560902,0.325640821166428
0,140942003,0.32560268220886973
0,142929825,0.3255992150309099
0,142780927,0.32559574785295003
0,140646237,0.32557841196315085
0,142012436,0.32555067453947206
0,142837452,0.32554720736151227
0,142237126,0.3255402730055926
0,141183679,0.3255333386496729
0,141041782,0.32552293711579333
0,142461864,0.32551600275987363
0,140565285,0.32548479815823506
0,141908690,0.3254605279125162
0,141611501,0.3254466592006768
0,141034671,0.3254362576667973
0,142850455,0.32542585613291775
0,141140387,0.3254223889549579
0,140613634,0.3253669141076004
0,142745783,0.3253669141076004
0,141666672,0.3253495782178012
0,140505482,0.3253357095059618
0,140325935,0.32532530797208226
0,141541974,0.32529063619248383
0,142901896,0.32523516134512637
0,141500443,0.3252316941671665
0,141444473,0.3251900880316484
0,142386405,0.3251519490740901
0,141895845,0.3251519490740901
0,140391101,0.3251450147181704
0,142792519,0.3251415475402106
0,141213369,0.3251311460063311
0,141768630,0.325110342938572
0,141210409,0.3250999414046925
0,140739544,0.32509647422673266
0,140392394,0.3250860726928531
0,142273734,0.32508260551489326
0,141475224,0.3250791383369334
0,140647684,0.3250722039810137
0,141814344,0.325065269625094
0,141156770,0.3250583352691744
0,141217515,0.325044466557335
0,142102701,0.32502366348957595
0,141242936,0.3250063275997767
0,140447631,0.3250063275997767
0,141636640,0.324978590176098
0,141427258,0.3249473855744594
0,141006917,0.32493351686262
0,141334350,0.32492311532874046
0,140735295,0.3248780420152625
0,141301107,0.3248745748373027
0,140743806,0.32486417330342315
0,142276390,0.3248190999899452
0,141077795,0.32477055949850736
0,142196854,0.32477055949850736
0,141113960,0.3247636251425877
0,140649839,0.324756690786668
0,141186880,0.32473588771890893
0,140509605,0.3247324205409491
0,140405559,0.3247220190070696
0,141259543,0.32468734722747117
0,140451624,0.3246769456935916
0,141136617,0.3246734785156318
0,140841004,0.32466307698175223
0,140567887,0.3245972006005152
0,141181634,0.324579864710716
0,141310222,0.3245417257531577
0,141947270,0.32452092268539867
0,142879793,0.3245174555074388
0,141764612,0.3245070539735593
0,141390534,0.3245070539735593
0,142335527,0.32448625090580024
0,142844959,0.3244585134821215
0,142932715,0.324403038634764
0,142349480,0.3243961042788443
0,142644978,0.32434756378740653
0,141404466,0.32434756378740653
0,140831154,0.3243440966094467
0,142356302,0.32434062943148684
0,141646076,0.32433369507556714
0,141799158,0.32431982636372775
0,141884939,0.32430942482984826
0,141722165,0.3242990232959687
0,140700735,0.32428168740616947
0,140738431,0.3242192782028923
0,141208817,0.32418807360125373
0,141975150,0.3241672705334947
0,140830804,0.3241534018216553
0,142658761,0.3241117956861372
0,141659482,0.32410832850817733
0,140487825,0.3240979269742978
0,140766245,0.32408405826245845
0,141442536,0.32407712390653876
0,140883776,0.32407018955061906
0,141845549,0.3240667223726592
0,140660541,0.3240528536608199
0,142586577,0.32404938648286
0,141671372,0.32399737881346236
0,141622995,0.3239592398559041
0,142153816,0.3239523054999844
0,140506384,0.3239419039661049
0,141953216,0.32393150243222535
0,141636027,0.32392456807630565
0,141134075,0.3238864291187474
0,140771579,0.32387602758486783
0,140891512,0.32384482298322925
0,142693908,0.32384482298322925
0,142861719,0.3238309542713899
0,141350062,0.32382748709343007
0,140506365,0.3238136183815907
0,141403726,0.3237893481358718
0,142340222,0.32377894660199225
0,142537232,0.32375814353423316
0,141123563,0.32374080764443397
0,141581969,0.3237373404664741
0,141787620,0.32372347175463473
0,141261030,0.32371307022075524
0,140736502,0.3237096030427954
0,141297568,0.32368533279707645
0,141504277,0.323629857949719
0,140834371,0.323629857949719
0,142050874,0.323629857949719
0,141786093,0.3236055877040001
0,142055834,0.323584784636241
0,143208610,0.3235570472125623
0,141445075,0.3235501128566426
0,141449051,0.3235362441448032
0,140844679,0.3235258426109237
0,142499928,0.3234981051872449
0,142744745,0.32348770365336543
0,142939580,0.3234842364754056
0,141327786,0.32346690058560634
0,142664291,0.32342182727212837
0,140897696,0.32335595089089136
0,140817214,0.32334901653497167
0,141181318,0.323342082179052
0,142586579,0.3233178119333331
0,141634524,0.32329007450965436
0,140751652,0.32322419812841735
0,140743392,0.3232207309504575
0,142276449,0.3232137965945378
0,142476362,0.3231721904590197
0,140899233,0.3231271171455417
0,140890757,0.3231028468998228
0,142518789,0.3231028468998228
0,141055643,0.32308897818798343
0,142644945,0.3230612407643047
0,141091664,0.32305777358634485
0,140510208,0.3230473720524653
0,140399188,0.32303350334062597
0,140729139,0.3230300361626661
0,141956337,0.3230231018067464
0,142072242,0.3230092330949071
0,140994869,0.32300576591694724
0,140736492,0.32300576591694724
0,142294141,0.32299883156102754
0,140727932,0.32299189720510785
0,141015364,0.32294335671367
0,142418512,0.3229398895357102
0,142277271,0.3229294880018307
0,142071548,0.3229086849340716
0,141224094,0.3228913490442724
0,140882034,0.322877480332433
0,141934884,0.32287401315447317
0,141544736,0.3227977352393566
0,141177596,0.3227908008834369
0,140967723,0.32278039934955743
0,140939318,0.3227630634597582
0,142743453,0.32275266192587865
0,141013245,0.3227179901462802
0,140871020,0.32270758861240073
