label,PanjivaRecordID,rank
0,112239972,0.41137158645971805
0,111768831,0.4113489013606522
0,112112354,0.4113443643408391
0,112420927,0.41133529030121274
0,111810618,0.41133075328139956
0,113087548,0.41132167924177326
0,111974448,0.4112899201030811
0,112668980,0.4112808460634548
0,111420022,0.4112490869247626
0,111210448,0.4112354758653231
0,112198756,0.41119010566719144
0,111304521,0.41118103162756514
0,111169033,0.41111297633036764
0,112525880,0.41108575421148863
0,113509478,0.4110585320926097
0,111656461,0.4110585320926097
0,112648376,0.4110494580529833
0,111483459,0.41104492103317014
0,112193621,0.4110222359341043
0,112695557,0.4110176989142912
0,112239933,0.411013161894478
0,112480383,0.411013161894478
0,112951467,0.41100862487466483
0,111564031,0.4109995508350385
0,112903425,0.4109995508350385
0,112174684,0.410985939775599
0,111494195,0.410985939775599
0,112438918,0.41096325467653316
0,111711061,0.4109451065972805
0,112326138,0.41089973639914884
0,112846188,0.41085890322083035
0,112872405,0.41084982918120405
0,111327094,0.4108271440821382
0,113170255,0.41080899600288556
0,111596581,0.41080899600288556
0,112851855,0.4107908479236329
0,111254372,0.4107772368641934
0,112803487,0.4107726998443802
0,112803689,0.4107726998443802
0,112729745,0.41074547772550124
0,112998321,0.41074094070568806
0,112769960,0.41070918156699593
0,111967957,0.41070464454718275
0,111658898,0.4106910334877432
0,112591029,0.4106910334877432
0,112228655,0.41067288540849056
0,111275971,0.41066834838867744
0,112587241,0.41059575607166676
0,112882044,0.4105140897150298
0,111313983,0.41048233057633765
0,112539141,0.41044149739801916
0,111917044,0.41042334931876645
0,111590129,0.41037344210082166
0,113047930,0.4103689050810085
0,112022514,0.4103598310413822
0,112287211,0.41035075700175583
0,111690620,0.41033714594231635
0,112140607,0.41032807190269
0,111237472,0.4103235348828768
0,112978661,0.41030992382343734
0,111826144,0.410300849783811
0,111987087,0.4102872387243715
0,112111452,0.4102781646847452
0,111960634,0.4102554795856794
0,111690492,0.410246405546053
0,111680874,0.41024186852623984
0,112135033,0.41024186852623984
0,112349947,0.4102101093875477
0,111873310,0.41020103534792135
0,113530589,0.41018742428848187
0,112041772,0.41016473918941604
0,111972707,0.41016473918941604
0,111125929,0.41015112812997656
0,112313923,0.410137517070537
0,111674723,0.41011936899128437
0,113019040,0.41009668389221854
0,111280935,0.41009668389221854
0,111123512,0.4100377026346474
0,113512978,0.4099605732978236
0,112110708,0.4099469622383841
0,112199075,0.40992881415913146
0,111688473,0.40992881415913146
0,111786685,0.4099197401195051
0,112082058,0.4099061290600656
0,111960438,0.40986529588174714
0,111133181,0.40986529588174714
0,112444342,0.40986529588174714
0,112005679,0.4098516848223076
0,112776848,0.4098516848223076
0,111485678,0.40980631462417594
0,113055837,0.4098017776043628
0,111972840,0.4098017776043628
0,112922507,0.40979724058454964
0,112381820,0.40979270356473646
0,111382351,0.4097700184656706
0,113510579,0.4097609444260443
0,112467377,0.40974279634679167
0,112293109,0.4097337223071653
0,111158392,0.409642981910902
0,112241707,0.409642981910902
0,112823229,0.4096339078712757
0,112026479,0.4096248338316493
0,112707961,0.40960668575239667
0,113581862,0.4095794636335177
0,112236415,0.40957038959389136
0,113056968,0.4094841862174412
0,111911461,0.409479649197628
0,113534423,0.4094478900589359
0,111166141,0.4094478900589359
0,111964739,0.4094433530391227
0,113011922,0.40942520495987006
0,113142475,0.40942520495987006
0,112064321,0.4094070568806174
0,113055308,0.40934807562304626
0,113546491,0.4093390015834199
0,113122030,0.4093344645636067
0,111316866,0.4093253905239804
0,111130979,0.4093253905239804
0,112138735,0.40931631648435407
0,111902359,0.40930724244472777
0,111523950,0.40929363138528824
0,111851106,0.40928002032584876
0,111573178,0.40925279820696975
0,112236891,0.40925279820696975
0,111856871,0.4092346501277171
0,111696241,0.4091938169493986
0,112209928,0.4091847429097723
0,112970678,0.409121224632388
0,111814440,0.40906678039462996
0,112737517,0.4090440952955642
0,112972679,0.40903048423612465
0,111882190,0.40892613278042184
0,111398096,0.4088898366219165
0,111974822,0.40888529960210335
0,112904823,0.40887168854266387
0,112164494,0.4088671515228507
0,112527713,0.4088626145030375
0,113193774,0.40883539238415856
0,112728513,0.4087990962256532
0,112471090,0.40879455920584007
0,113488772,0.40877187410677424
0,111152440,0.40876733708696106
0,111690921,0.40874011496808205
0,112221310,0.40873104092845575
0,113388252,0.4087219668888294
0,112305330,0.4086856707303241
0,111957406,0.4086675226510714
0,112754875,0.40866298563125825
0,112110143,0.40865844861144507
0,112019121,0.4086312264925661
0,112945917,0.4086176154331266
0,113292606,0.40861307841331346
0,112747366,0.40861307841331346
0,111974337,0.4086085413935003
0,112728570,0.4086040043736871
0,112122575,0.4085994673538739
0,113232616,0.40858585629443445
0,111970796,0.40858131927462127
0,112985902,0.4085677082151818
0,111452742,0.4085314120566764
0,113232592,0.40850872695761065
0,111403124,0.40850418993779747
0,112006499,0.4084996529179843
0,111117295,0.40849057887835794
0,111289108,0.4084724307991053
0,112626952,0.4084724307991053
0,112406524,0.40846789377929216
0,113309755,0.40846789377929216
0,111667961,0.408463356759479
0,112097234,0.4084588197396658
0,111324444,0.4084542827198526
0,112469347,0.4084452086802263
0,111128125,0.40839983848209466
0,111114396,0.4083953014622815
0,112811684,0.408327246165084
0,112258359,0.4083045610660182
0,112454860,0.4083045610660182
0,111581579,0.4082864129867655
0,111824801,0.40826826490751283
0,111504667,0.4082637278876997
0,112083979,0.408245579808447
0,113411578,0.4082319687490075
0,111340852,0.40818659855087586
0,111263051,0.40818659855087586
0,113387002,0.4081049321942389
0,111968261,0.4081003951744257
0,111839647,0.4080867841149862
0,112145017,0.40807317305554675
0,111229842,0.40804595093666773
0,113406077,0.40804595093666773
0,112589785,0.4080278028574151
0,112601641,0.4079824326592834
0,112746994,0.40796882159984393
0,113094706,0.40796428458003076
0,112113661,0.40793706246115174
0,111678676,0.40793706246115174
0,111815679,0.4078735441837675
0,112342219,0.40783271100544893
0,111930493,0.4078145629261963
0,112868398,0.4078009518667568
0,112082129,0.40776919272806467
0,111313999,0.4077601186884383
0,111955280,0.40774197060918566
0,111775086,0.40771474849030664
0,112776320,0.40767845233180133
0,112138742,0.407642156173296
0,111857036,0.4076285451138565
0,112043676,0.407614934054417
0,112250482,0.40760132299497753
0,112187759,0.40756956385628534
0,111812632,0.40751965663834055
0,111263751,0.40747882346002207
0,113002870,0.4074697494203957
0,111119828,0.4074697494203957
0,112844906,0.4074606753807694
0,111257780,0.4074470643213299
0,113038204,0.4074425273015167
0,111245629,0.40742437922226404
0,112631527,0.40741530518263774
0,112665588,0.4073971571033851
0,112222586,0.4073926200835719
0,113507891,0.4073926200835719
0,111486545,0.4073608609448797
0,112380931,0.4073154907467481
0,111751255,0.4073154907467481
0,112577992,0.40722928737029795
0,112334192,0.40722928737029795
0,111736562,0.40719752823160577
0,113542199,0.40719299121179264
0,113455692,0.40717484313254
0,111156150,0.4071430839938478
0,112178712,0.40712493591459514
0,111839612,0.40712493591459514
0,112108009,0.40709317677590295
0,112927615,0.407065954657024
0,112024908,0.40704780657777134
0,112516293,0.4070296584985187
0,112168251,0.4070251214787055
0,111873828,0.4070251214787055
0,113258953,0.4069933623400133
0,111866187,0.40694345512206853
0,112326046,0.4069343810824422
0,111696354,0.4069343810824422
0,111867282,0.4069253070428159
0,113361374,0.4069207700230027
0,112646934,0.4069162330031895
0,112840706,0.4069071589635632
0,113417023,0.4068890108843105
0,112951415,0.40686632578524473
0,111916320,0.4068436406861789
0,111728569,0.4068254926069262
0,111240056,0.4068028075078604
0,112313016,0.4067347522106629
0,112257619,0.40673021519084973
0,111225271,0.40672114115122343
0,113302945,0.4067075300917839
0,111458191,0.40668030797290494
0,113103186,0.4066304007549601
0,113370355,0.4066031786360811
0,113239821,0.4066031786360811
0,111493176,0.40658049353701525
0,112155875,0.40653512333888364
0,112564702,0.406516975259631
0,111743243,0.40647614208131244
0,112341838,0.4064716050614993
0,111738244,0.40646706804168614
0,111412403,0.40646253102187296
0,112163237,0.40643984592280713
0,112022440,0.40643077188318083
0,111117309,0.4063763276454228
0,113439566,0.4063717906256097
0,111277375,0.40636271658598333
0,112776074,0.406353642546357
0,111368938,0.40634910552654385
0,111365420,0.40632188340766484
0,111990103,0.40630827234822536
0,111992421,0.4063037353284122
0,113031894,0.40628558724915953
0,113219832,0.40628558724915953
0,111560748,0.4062674391699069
0,112088250,0.4062583651302805
0,111847072,0.4062492910906542
0,112594262,0.40624475407084104
0,113502336,0.40624021705102786
0,111784534,0.40624021705102786
0,113401559,0.40621753195196203
0,111703933,0.40621299493214885
0,113365995,0.406190309833083
0,112476641,0.40617669877364354
0,112503995,0.40616762473401724
0,113157383,0.40613586559532505
0,111892694,0.4061313285755119
0,113019067,0.4061177175160724
0,111369150,0.4061177175160724
0,112488286,0.40609956943681974
0,111708751,0.4060768843377539
0,111410738,0.40606327327831443
0,111394104,0.4060541992386881
0,111327989,0.4060541992386881
0,112074917,0.40598160692167745
0,113577219,0.4059679958622379
0,113271996,0.40596345884242474
0,111168300,0.4059589218226116
0,112903295,0.40592716268391943
0,111144959,0.4058999405650405
0,113126014,0.4058999405650405
0,112832515,0.4058908665254141
0,113034162,0.40587725546597464
0,112315637,0.40587271844616146
0,111263391,0.40585003334709563
0,112510359,0.4058409593074693
0,111846662,0.405831885267843
0,111465329,0.4058182742084035
0,112878319,0.4057547559310192
0,113572535,0.4057093857328875
0,113423160,0.40570484871307433
0,111117046,0.40569123765363485
0,112003875,0.4056549414951295
0,113464947,0.40564133043569
0,111871084,0.405614108316811
0,111795705,0.4056050342771847
0,111393779,0.4056050342771847
0,113083659,0.4056050342771847
0,112273385,0.40558688619793204
0,111292131,0.4055687381186794
0,113576539,0.4055642010988662
0,111128518,0.4055415159998004
0,113112293,0.40551429388092136
0,111652203,0.40550975686110824
0,111470948,0.4054870717620424
0,112345107,0.40546892368278975
0,113425694,0.4054643866629766
0,112440434,0.4054643866629766
0,112866425,0.4054235534846581
0,113033929,0.40540540540540543
0,111492263,0.40540086838559225
0,113222360,0.4053917943459659
0,111341571,0.4053917943459659
0,113025833,0.4053827203063396
0,111401455,0.40537364626671324
0,112027510,0.40537364626671324
0,111716922,0.40533735010820793
0,113079208,0.40532373904876845
0,112174326,0.40532373904876845
0,113311408,0.40529651692988944
0,113559611,0.40529197991007626
0,112090917,0.4052738318308236
0,112445541,0.40522392461287876
0,111123385,0.40521485057325246
0,112171903,0.4051967024939998
0,111150705,0.4051694803751208
0,112224927,0.4051694803751208
0,112228591,0.40515133229586814
0,111736694,0.4051422582562418
0,112297387,0.40513772123642866
0,112744800,0.4051331842166155
0,112461376,0.405119573157176
0,111729151,0.4051150361373628
0,113295466,0.4051014250779233
0,113195038,0.4050605918996048
0,111275235,0.40502883276091267
0,113079184,0.4050197587212863
0,111843672,0.40501068468166
0,113369676,0.40501068468166
0,111374586,0.4049970736222205
0,112716392,0.40495170342408887
0,111480837,0.40492448130520986
0,113251443,0.40489725918633085
0,111781548,0.4048927221665177
0,111192194,0.40488818514670455
0,112325239,0.404874574087265
0,111324139,0.4048700370674519
0,113229619,0.4048700370674519
0,111305126,0.40480651879006757
0,112648297,0.40477022263156226
0,112467404,0.40477022263156226
0,112668995,0.40475207455230955
0,112578426,0.40475207455230955
0,111392796,0.4047203154136174
0,111281825,0.40471577839380424
0,111483411,0.4046885562749252
0,111547804,0.4046840192551121
0,113509472,0.40467040819567257
0,111463728,0.40463411203716726
0,112214517,0.4045751307795961
0,112380977,0.40457059375978294
0,113563727,0.40456151972015664
0,112521963,0.40456151972015664
0,111744297,0.40456151972015664
0,111710653,0.4045479086607171
0,113327709,0.40452068654183815
0,111429156,0.40448892740314596
0,113349802,0.40441179806632216
0,111459681,0.4044027240266958
0,112433965,0.4044027240266958
0,111835122,0.4043891129672563
0,113021201,0.40438003892762997
0,112025641,0.40434374276912466
0,111280123,0.4043165206502457
0,112967885,0.4043119836304325
0,111663472,0.40430744661061935
0,112207447,0.40429383555117987
0,112074362,0.40429383555117987
0,113311640,0.40428022449174034
0,111755462,0.4042484653530482
0,112031887,0.40423031727379555
0,113265492,0.404216706214356
0,111420299,0.4041804100558507
0,112567434,0.4040987436992137
0,111140122,0.4040715215803347
0,112250796,0.4040715215803347
0,111180738,0.40401254032276357
0,111709667,0.4039717071444451
0,112096632,0.4039172629066871
0,112244681,0.403885503767995
0,111551502,0.40387189270855545
0,113353341,0.4038537446293028
0,113155946,0.4038083744311711
0,112138063,0.40378115231229217
0,112982575,0.4037448561537868
0,112279991,0.4037357821141605
0,112556345,0.4036722638367762
0,111538259,0.4036631897971498
0,113242034,0.4035951344999524
0,111593016,0.4035905974801392
0,111390879,0.4035905974801392
0,112334286,0.403586060460326
0,111231833,0.4035497643018207
0,111256818,0.40354069026219436
0,112116622,0.40353615324238123
0,112275863,0.4035225421829417
0,112963871,0.40350439410368905
0,112299705,0.4034817090046232
0,111474329,0.40347717198481003
0,113588736,0.40342726476686525
0,112297030,0.40342272774705207
0,112857856,0.4034181907272389
0,113468116,0.40341365370742577
0,111671415,0.4033274503309756
0,113337722,0.40332291331116243
0,111846468,0.4033047652319098
0,111588730,0.4033002282120966
0,111424090,0.40329115417247025
0,113503115,0.40328208013284395
0,113511511,0.40320495079602015
0,111284087,0.40320041377620697
0,111272235,0.40317319165732796
0,112979287,0.40316411761770166
0,113032207,0.4031595805978885
0,113211450,0.4031142103997568
0,111624469,0.4031051363601305
0,112944521,0.4031051363601305
0,112658248,0.40310059934031733
0,111830964,0.4030824512610647
0,111565983,0.40306884020162514
0,112384684,0.40305976616199884
0,111645635,0.4030506921223725
0,112262714,0.4030506921223725
0,112516426,0.4030506921223725
0,111825983,0.4030143959638672
0,112511208,0.4029962478846145
0,111473662,0.40295087768648286
0,111881695,0.4029463406666697
0,112975237,0.4029418036468565
0,111461151,0.4029191185477907
0,112968979,0.40291004450816437
0,111788727,0.40288282238928536
0,112319604,0.4028692113298459
0,112249255,0.4028601372902195
0,113468091,0.4028601372902195
0,111927687,0.40283745219115374
0,111470156,0.40281930411190103
0,111382323,0.40281930411190103
0,111713023,0.40280569305246156
0,111853534,0.4027875449732089
0,111886964,0.4027830079533957
0,112769954,0.4027603228543299
0,112214199,0.4027512488147036
0,112006500,0.4027467117948904
0,112539633,0.4027240266958246
0,111641854,0.4027194896760114
0,112122723,0.4027058786165719
0,113009299,0.40267411947787973
0,112841366,0.40266050841844025
0,111582462,0.4026559713986271
0,111519622,0.4026468973590008
0,111739911,0.4026423603391876
0,113453752,0.4026015271608691
0,111867576,0.40259699014105593
0,112161189,0.40259699014105593
0,111652896,0.4025788420618033
0,111182903,0.4025743050419901
0,112472982,0.402569768022177
0,111340840,0.40251986080423213
0,112174335,0.4025017127249795
0,112539570,0.4024926386853531
0,111523047,0.40247449060610047
0,113377713,0.40246541656647417
0,111464839,0.4024563425268478
0,113408780,0.40244273146740833
0,112108880,0.40244273146740833
0,112424451,0.4024245833881557
0,112016704,0.4024155093485293
0,112122726,0.4023882872296503
0,112298143,0.402379213190024
0,111964409,0.40237013915039765
0,112818840,0.4023474540513318
0,112236422,0.4023383800117055
0,111464369,0.4023383800117055
0,113037988,0.40233384299189234
0,112308798,0.40232930597207917
0,111234042,0.4023020838532002
0,112998837,0.40229300981357385
0,112044786,0.40225217663525537
0,113361057,0.402243102595629
0,113028905,0.4021977323974974
0,112375124,0.40218412133805787
0,111291290,0.40214782517955255
0,112899728,0.4021432881597394
0,112417936,0.4020933809417946
0,111127832,0.4020888439219814
0,112975143,0.40208430690216823
0,111695935,0.4019844924662786
0,111721980,0.40196634438702594
0,111150583,0.40195273332758646
0,111307734,0.40192551120870745
0,111205755,0.4019209741888943
0,111614617,0.4018801410105758
0,111983263,0.401830233792631
0,111270216,0.4018256967728178
0,111373311,0.40178486359449933
0,112351652,0.40173949339636766
0,112250567,0.40166236405954386
0,111980340,0.40166236405954386
0,111472069,0.4016578270397307
0,112868351,0.4016532900199175
0,111117286,0.4016306049208517
0,111715215,0.40160791982178584
0,112249701,0.4015489385642147
0,111337834,0.4015444015444015
0,111343687,0.4015398645245884
0,113382643,0.4014990313462699
0,111303161,0.4014581981679514
0,111815738,0.4014445871085119
0,112915173,0.4014445871085119
0,112846227,0.40141282796981975
0,112203487,0.4013992169103803
0,113114145,0.4013901428707539
0,111830982,0.40138106883112756
0,112852320,0.4013583837320618
0,113233797,0.4013402356528091
0,113478864,0.40133569863299595
0,113357975,0.40133569863299595
0,112004069,0.40133569863299595
0,112869089,0.40129486545467746
0,112730195,0.40127218035561163
0,113204218,0.40126764333579845
0,111583393,0.40126764333579845
0,112286465,0.4012585692961721
0,112759638,0.401254032276359
0,111974627,0.4012449582367326
0,112506010,0.40123588419710626
0,112567565,0.40123588419710626
0,113246311,0.40123134717729314
0,111472203,0.4011859769791615
0,111531994,0.4011814399593483
0,111983800,0.401145143800843
0,112177288,0.40113606976121663
0,112714104,0.4011315327414035
0,111896856,0.40112245870177715
0,113396014,0.4011088476423377
0,113215210,0.401090699563085
0,112457263,0.4010317183055138
0,113460836,0.4010271812857007
0,112510686,0.4010226442658875
0,112035833,0.40101810724607434
0,112141217,0.4009954221470085
0,111149712,0.4009727370479427
0,113021161,0.4009636630083164
0,111547726,0.40087292261205304
0,112628358,0.4008547745328004
0,112676005,0.4008502375129872
0,111357149,0.40084570049317403
0,111110769,0.4008411634733609
0,111703795,0.40082301539410825
0,112240565,0.4008184783742951
0,111814304,0.4008094043346687
0,112552156,0.40078218221578976
0,113133564,0.40078218221578976
0,112750584,0.40076403413653705
0,111779675,0.4007368120176581
0,112445630,0.40072773797803174
0,111397627,0.40069144181952643
0,113232611,0.4006642197006474
0,112957053,0.40064607162139476
0,112544369,0.4006415346015816
0,111655178,0.4006052384430763
0,112624049,0.4006052384430763
0,111899742,0.40057801632419726
0,112473811,0.40056894228457096
0,111931068,0.4005553312251315
0,113298749,0.40054625718550513
0,112679671,0.4005281091062525
0,112262697,0.40050542400718664
0,111310263,0.4004827389081208
0,112409443,0.40047820188830763
0,111382357,0.4004736648684945
0,111736570,0.40046459082886815
0,111492495,0.40046005380905497
0,112283448,0.4004419057298023
0,112096905,0.400432831690176
0,111643328,0.40042829467036284
0,111917800,0.4003919985118575
0,111818065,0.40035570235335216
0,112951511,0.40034662831372586
0,111152318,0.4003284802344732
0,111545717,0.4003012581155942
0,111843623,0.4003012581155942
0,111737960,0.40029218407596784
0,112641987,0.400269498976902
0,112222281,0.4002468138778362
0,113556749,0.4002195917589572
0,111816280,0.4001969066598914
0,113444387,0.400187832620265
0,111181546,0.4001787585806387
0,112657876,0.40017422156082555
0,112840074,0.40016968454101237
0,112522165,0.4001424624221334
0,112225498,0.40010616626362805
0,112518782,0.40008348116456227
0,111652689,0.4000789441447491
0,112415402,0.4000744071249359
0,111813536,0.40005625904568326
0,111982058,0.4000426479862438
0,113395699,0.4000018148079253
0,111914620,0.3999700556692331
0,111962797,0.3999655186494199
0,111305535,0.3999292224909146
0,112074834,0.39987024123334347
0,112025978,0.39980672295595915
0,111130978,0.39980672295595915
0,111267082,0.39980672295595915
0,111469324,0.39977950083708014
0,112707696,0.3997613527578275
0,111830995,0.3997568157380143
0,111881843,0.399747741698388
0,112793964,0.399720519579509
0,111505108,0.3997114455398827
0,112874568,0.39970237150025634
0,111512725,0.39970237150025634
0,112178936,0.39968876044081686
0,112490301,0.39968876044081686
0,112539821,0.3996751493813773
0,111910511,0.3996706123615642
0,111719507,0.39964792726249837
0,111362425,0.399611631103993
0,111967745,0.39957987196530087
0,112939971,0.39955718686623504
0,112313225,0.39955718686623504
0,112984553,0.39954811282660874
0,112248954,0.3995345017671692
0,111687084,0.39950274262847707
0,113353342,0.39948913156903754
0,111997864,0.39948913156903754
0,112213895,0.3994528354105322
0,112138465,0.39944829839071905
0,112237567,0.3994437613709059
0,111931570,0.39943468733127957
0,112108531,0.3993847801133348
0,112444134,0.39936663203408207
0,113400973,0.3993530209746426
0,112317209,0.39928950269725827
0,111188361,0.39926228057837926
0,111935232,0.39922598441987395
0,113003440,0.3992078363406213
0,112138734,0.3992032993208081
0,112956115,0.3991533921028633
0,113027142,0.39914431806323697
0,111950292,0.39914431806323697
0,112269035,0.3991397810434238
0,113066339,0.3990989478651053
0,112084030,0.399089873825479
0,113410254,0.3990762627660395
0,111617474,0.3990581146867868
0,111420216,0.39904450362734734
0,112094839,0.39903089256790786
0,111479365,0.3990218185282815
0,112713547,0.39899459640940255
0,113435933,0.3989855223697762
0,112017679,0.39896283727071036
0,111625224,0.3989583002508972
0,111820234,0.3989492262112709
0,111500111,0.39893561515183135
0,111995036,0.3989129300527655
0,112027069,0.3988675598546339
0,113133584,0.39884487475556807
0,112224914,0.39884487475556807
0,113233754,0.3988403377357549
0,113139440,0.39881765263668906
0,111564731,0.39880857859706276
0,111593424,0.39878135647818375
0,111737726,0.39871330118098625
0,112028153,0.39870422714135995
0,113277482,0.39867246800266776
0,112135184,0.39866339396304146
0,113254260,0.3986270978045361
0,112210618,0.39862256078472297
0,112164350,0.3986044127054703
0,113399443,0.39859533866584396
0,112569798,0.39856357952715177
0,111112402,0.39855450548752547
0,111917844,0.3985363574082728
0,111655513,0.3985227463488333
0,113041145,0.3985045982695806
0,111658234,0.3985045982695806
0,112802939,0.39846376509126213
0,111697375,0.398459228071449
0,113182443,0.39845469105163583
0,113294164,0.3984365429723832
0,111964577,0.39843200595257
0,111865821,0.39843200595257
0,113202848,0.39842293191294365
0,112852685,0.39837302469499886
0,111550328,0.39837302469499886
0,112998640,0.3983548766157462
0,113413157,0.3983276544968672
0,111551582,0.3983140434374277
0,111384292,0.39830496939780136
0,112061860,0.3983004323779882
0,113258033,0.39827774727892234
0,112130086,0.39823237708079073
0,112706915,0.39822784006097756
0,111231293,0.39816432178359323
0,111963762,0.3981370996647142
0,113529842,0.39810987754583527
0,113435613,0.3981008035062089
0,112023522,0.3980690443675168
0,111582283,0.3980645073477036
0,111200927,0.3980372852288246
0,113455582,0.3980236741693851
0,112664908,0.3979919150306929
0,112550835,0.39796469291181397
0,112830906,0.39796469291181397
0,111226791,0.3979556188721876
0,111356770,0.3979556188721876
0,112015348,0.39795108185237443
0,111410386,0.39790571165424277
0,112417468,0.39790117463442964
0,111386549,0.3978921005948033
0,113240149,0.3978784895353638
0,112270942,0.3978512674164848
0,112016338,0.39767432364377137
0,112554303,0.3976697866239582
0,112200746,0.39764710152489235
0,111882536,0.39764710152489235
0,113233884,0.3976289534456397
0,112691036,0.3976153423862002
0,113471053,0.39761080536638704
0,111852107,0.39760626834657387
0,112218065,0.3976017313267607
0,112660288,0.3975881202673212
0,113404703,0.39757904622769485
0,111380186,0.3975518241088159
0,112530591,0.39754275006918954
0,112766970,0.39751552795031053
0,112044758,0.39750645391068423
0,113539199,0.3974973798710579
0,113354649,0.3974837688116184
0,113284700,0.39747469477199204
0,111577431,0.39746108371255257
0,111636688,0.39745200967292627
0,111480511,0.3974021024549814
0,111665417,0.3973748803361024
0,112106628,0.3973703433162893
0,113361280,0.3973431211974103
0,111415283,0.39728413993983913
0,111560001,0.39727960292002595
0,111554258,0.3972614548407733
0,111833202,0.3972614548407733
0,111313744,0.39723876974170746
0,111176002,0.3972342327218943
0,112506103,0.3972296957020811
0,112299704,0.3971661774246968
0,112915694,0.39716164040488366
0,112906732,0.39714802934544413
0,112906647,0.3971298812661915
0,111930676,0.39710719616712564
0,112695548,0.3971026591473125
0,111903033,0.39706182596899403
0,111982134,0.39705728894918085
0,112650271,0.39702552981048866
0,112983767,0.3970119187510492
0,113167900,0.39698015961235705
0,113561505,0.3969756225925439
0,111927353,0.39691210431515955
0,111843403,0.3968939562359069
0,112782130,0.39688034517646736
0,111188241,0.39688034517646736
0,112325291,0.39687580815665424
0,113033997,0.39684858603777523
0,111501026,0.3968304379585226
0,112301574,0.3968259009387094
0,112007068,0.39678053074057773
0,111313882,0.39676691968113825
0,112178141,0.3967442345820724
0,111757359,0.3966807163046881
0,112217347,0.3966308090867433
0,112910667,0.39662173504711695
0,111546238,0.3965627537895458
0,111763701,0.39655367974991945
0,111214665,0.39654914273010633
0,111552666,0.39651284657160096
0,111941563,0.39649016147253513
0,111596710,0.3964674763734693
0,112336216,0.3964538653140298
0,111871068,0.39644932829421664
0,113549920,0.39644932829421664
0,111825892,0.39641303213571133
0,113033796,0.39639942107627185
0,112277110,0.39639942107627185
0,111676543,0.3963858100168323
0,113079210,0.396349513858327
0,113136287,0.39634497683851383
0,111846666,0.3963404398187007
0,111668008,0.39633136577907435
0,111497659,0.39625877346206373
0,112556344,0.39625423644225055
0,113591859,0.3962496994224374
0,112129975,0.3962406253828111
0,111994520,0.3962315513431847
0,112565854,0.39618618114505305
0,112972136,0.3961816441252399
0,111415913,0.3961408109469214
0,112341995,0.3961271998874819
0,111674085,0.3960909037289766
0,112345471,0.3960909037289766
0,112983952,0.3960909037289766
0,111519980,0.3960863667091634
0,111583128,0.39607275564972394
0,112149499,0.39604099651103175
0,113137788,0.3959729412138343
0,111800641,0.3959729412138343
0,113293007,0.39596840419402113
0,113273533,0.39590942293645
0,111809658,0.39589581187701045
0,113018903,0.3958776637977578
0,111478969,0.3958776637977578
0,111826823,0.3958731267779446
0,112110904,0.3958685897581315
0,112322736,0.39585497869869196
0,112710535,0.3958368306194393
0,112498130,0.395827756579813
0,112228051,0.39582321955999983
0,111743923,0.3957687753222418
0,113318205,0.39570979406467066
0,111992324,0.39570072002504436
0,111631103,0.395691645985418
0,112010377,0.39567349790616535
0,111652081,0.39566442386653905
0,112470878,0.3956190536684074
0,112236444,0.3956009055891547
0,111383860,0.39559183154952837
0,111625330,0.3955872945297152
0,111780910,0.3955782204900889
0,111888879,0.39555553539102306
0,113384127,0.3955419243315836
0,112018261,0.3955328502919572
0,111897017,0.39552377625233087
0,113522433,0.39552377625233087
0,113238498,0.39546025797494655
0,111112571,0.3954557209551334
0,111565960,0.3954330358560676
0,113583612,0.3954284988362544
0,111188200,0.39541942479662806
0,113037322,0.39541035075700176
0,112159079,0.3954012767173754
0,111415648,0.3954012767173754
0,112565867,0.3953876656579359
0,111930832,0.39536951757868327
0,111813378,0.3953513694994306
0,112239838,0.3953241473805516
0,112315526,0.3953196103607384
0,111422529,0.39527877718241994
0,111422462,0.39523794400410145
0,113346706,0.3952107218852225
0,111244520,0.3952107218852225
0,111675906,0.39519257380596984
0,111499436,0.3951789627465303
0,112782124,0.3951744257267171
0,113240968,0.39514720360783817
0,111150218,0.3951290555285855
0,112777403,0.3951063704295197
0,111687906,0.3950746112908275
0,111240237,0.395061000231388
0,113015854,0.39505192619176166
0,111931168,0.395033778112509
0,113572505,0.39497933387475104
0,113182513,0.3949611857954984
0,112055545,0.3949566487756852
0,111340850,0.39493850069643255
0,112129976,0.3949294266568062
0,112511703,0.3949294266568062
0,111891576,0.39492488963699307
0,111246906,0.39491127857755354
0,112558728,0.3948749824190482
0,112986048,0.39486137135960875
0,112135015,0.3948160011614771
0,113559786,0.3948114641416639
0,113114908,0.39480239010203755
0,111185996,0.39478877904259807
0,112690456,0.3947842420227849
0,111483964,0.3947751679831586
0,113211432,0.3947434088444664
0,112317245,0.3947434088444664
0,111971735,0.3947297977850269
0,113437565,0.3947297977850269
0,111534709,0.3947297977850269
0,113094826,0.39472526076521375
0,111993609,0.39472526076521375
0,113479656,0.3947071126859611
0,111992128,0.39464813142838995
0,111925053,0.3946299833491373
0,112982738,0.3945755391113793
0,112631322,0.39454377997268714
0,112249338,0.39453924295287396
0,111739980,0.3944711876556765
0,112095023,0.39446665063586334
0,113292626,0.39446211361605016
0,112864816,0.3944394285169843
0,111688451,0.39435322514053417
0,111334745,0.3943396140810947
0,112191410,0.39431692898202886
0,113284562,0.3942715587838972
0,112237881,0.39426702176408407
0,112505579,0.3942624847442709
0,112249837,0.39425341070464454
