label,PanjivaRecordID,rank
0,114889282,0.5303877470087425
0,115386445,0.5303841742914408
0,116302253,0.5303770288568377
0,115558547,0.5303341562492184
0,116540679,0.5303270108146153
0,116260897,0.5303020017935041
0,116851983,0.5302984290762025
0,116443092,0.5302698473377897
0,116409573,0.5302519837512817
0,115908988,0.5301769566879482
0,116153752,0.5301662385360434
0,115464485,0.5301590931014402
0,116710532,0.5301590931014402
0,116506554,0.5301483749495354
0,116915640,0.5300447661477891
0,115399965,0.5300376207131858
0,116265310,0.5300197571266778
0,115936604,0.5299733118017571
0,115796164,0.5299697390844554
0,115602194,0.5299590209325507
0,115432447,0.5299447300633443
0,115807795,0.5299197210422331
0,115050150,0.5299090028903283
0,115138199,0.5299054301730267
0,115606644,0.5299054301730267
0,115743938,0.5299018574557252
0,117039264,0.5298911393038203
0,116779701,0.5298625575654076
0,115724901,0.5298518394135028
0,114853296,0.5297982486539787
0,114831515,0.5297839577847724
0,115695543,0.5297482306117564
0,115399273,0.5297446578944548
0,115743512,0.5297232215906452
0,116735152,0.529698212569534
0,115892651,0.5296839217003276
0,117368048,0.5296732035484228
0,115633160,0.5296053219196925
0,115769591,0.5296017492023909
0,115114515,0.5295946037677877
0,115314156,0.5295910310504861
0,115741541,0.5295624493120733
0,116053402,0.5295553038774701
0,116580515,0.5295302948563589
0,115538124,0.5295267221390573
0,114845385,0.5294481223584221
0,115502985,0.5294302587719142
0,115180944,0.5294123951854062
0,115545271,0.5294088224681046
0,115259627,0.5293659498604854
0,115972970,0.5293623771431838
0,115544950,0.5293445135566758
0,115586082,0.5293409408393742
0,115780515,0.5293302226874694
0,115283731,0.5293016409490566
0,116862905,0.529280204645247
0,115141054,0.5292230411684214
0,117367487,0.5292230411684214
0,115423277,0.5292194684511199
0,116299898,0.5291658776915958
0,115732410,0.5291480141050879
0,115693785,0.5291265778012784
0,115322120,0.5291087142147703
0,116560767,0.5291015687801671
0,115379721,0.5290944233455639
0,114904510,0.5290908506282623
0,116002563,0.5290908506282623
0,115260349,0.5290837051936591
0,116099632,0.5290837051936591
0,115933302,0.5290801324763575
0,115151519,0.5290694143244528
0,115630834,0.5290694143244528
0,116341348,0.52904083258604
0,115187734,0.5289908145438176
0,115608324,0.528987241826516
0,116083031,0.5289836691092143
0,115279309,0.5289836691092143
0,115984438,0.5289515146535
0,116044031,0.5289407965015952
0,116146541,0.5289372237842936
0,116319934,0.5289372237842936
0,115409315,0.5289265056323889
0,115070073,0.5289086420458808
0,116695832,0.528897923893976
0,115438804,0.5288657694382617
0,116633771,0.5288336149825473
0,116584119,0.5287978878095313
0,116779583,0.5287800242230233
0,117271845,0.52877287878842
0,115025940,0.5287693060711185
0,115182724,0.5287371516154041
0,115781368,0.5287335788981026
0,116071619,0.5287335788981026
0,117002672,0.5287335788981026
0,117304109,0.5287014244423881
0,115334855,0.5286907062904833
0,116311648,0.528676415421277
0,117374516,0.528658551834769
0,115201297,0.5286335428136578
0,115148699,0.5286299700963561
0,116923087,0.5286299700963561
0,116101079,0.5286263973790546
0,116374137,0.5286121065098482
0,117004973,0.5286013883579433
0,116700961,0.5285763793368322
0,117339638,0.528569233902229
0,115996142,0.5285477975984194
0,117399929,0.5285477975984194
0,116071404,0.5285442248811179
0,116178055,0.5285370794465146
0,116376050,0.5285049249908003
0,116433393,0.5285049249908003
0,116113404,0.5285013522734987
1,1139713340013002,0.5285013522734987
0,115709329,0.5284834886869907
0,116680374,0.5284834886869907
0,117338714,0.5283977434717523
0,116232620,0.5283905980371492
0,116190024,0.5283905980371492
0,115630869,0.5283905980371492
0,116893781,0.5283798798852444
0,116364836,0.5283655890160379
0,116357299,0.528329861843022
0,116717856,0.528294134670006
0,116149633,0.5282655529315932
0,115266148,0.5282441166277836
0,116435347,0.528240543910482
0,114824360,0.5282333984758788
0,116995587,0.5282333984758788
0,114885867,0.5282155348893708
0,115562732,0.5281798077163549
0,117265601,0.5281655168471484
0,117174204,0.5281405078260373
0,116814366,0.5281297896741325
0,115130853,0.5280976352184181
0,117333858,0.5280869170665132
0,115069835,0.5280797716319101
0,115298204,0.5280547626107989
0,116524140,0.5280333263069893
0,115610804,0.5280333263069893
0,116015615,0.5280261808723861
0,115468700,0.528019035437783
0,116297515,0.528019035437783
0,116339294,0.528019035437783
0,115523582,0.5279797355474654
0,115296901,0.5279725901128621
0,116365276,0.5279690173955606
0,114922185,0.5279690173955606
0,116560457,0.5279332902225445
0,115864437,0.5279225720706398
0,116504963,0.527911853918735
0,115981483,0.527911853918735
0,115205375,0.5279011357668302
0,117289851,0.5278975630495286
0,115379275,0.527893990332227
0,116852520,0.5278868448976238
0,115255995,0.5278725540284174
0,116230203,0.5278296814207982
0,116008915,0.5278189632688934
0,117206186,0.5278153905515919
0,115520943,0.5277582270747663
0,116072042,0.527751081640163
0,116018700,0.5277475089228615
0,115521149,0.5277153544671471
0,116015442,0.5277010635979407
0,115985326,0.5276974908806391
0,116735666,0.5276903454460359
0,116080795,0.5276653364249247
0,115531735,0.5276510455557183
0,116263833,0.5276188911000039
0,117090169,0.5275867366442896
0,117300278,0.5275831639269879
0,115339831,0.527547436753972
0,115973869,0.5275081368636544
0,117065314,0.5275009914290512
0,114971762,0.5274652642560352
0,115315144,0.5274474006695272
0,115486131,0.5274366825176224
0,115695278,0.5274223916484161
0,114987898,0.5274045280619081
0,115994839,0.5273973826273048
0,115516670,0.5273866644754001
0,115181905,0.5273759463234953
0,115895525,0.527368800888892
0,115271697,0.5273545100196857
0,115697205,0.527350937302384
0,114974198,0.5273295009985745
0,116307895,0.5273223555639713
0,117152630,0.5273187828466697
0,115786999,0.5273080646947649
0,114983718,0.5272866283909553
0,115916051,0.5272437557833362
0,115273316,0.5272366103487329
0,116711550,0.5272330376314314
0,115837693,0.527200883175717
0,116018653,0.527183019589209
0,116680903,0.5271794468719073
0,116305408,0.5271794468719073
0,115841745,0.5271544378507962
0,114880567,0.5271437196988914
0,115837110,0.5271294288296849
0,114964725,0.5271187106777802
0,115398450,0.5271008470912723
0,116468015,0.5271008470912723
0,117129262,0.5270901289393675
0,115379144,0.5270615472009547
0,116578660,0.5270508290490499
0,116225389,0.5270401108971451
0,115327649,0.5270293927452403
0,115170028,0.5270293927452403
0,116758070,0.5270222473106371
0,115704955,0.5270151018760338
0,116269658,0.5269972382895258
0,117151805,0.526986520137621
0,115947908,0.5269793747030179
0,115720284,0.5269686565511131
0,116460156,0.5269686565511131
0,115529296,0.5269472202473034
0,116150416,0.5269436475300019
0,116776921,0.5269222112261923
0,116144308,0.5269186385088908
0,116053057,0.5268686204666684
0,115984542,0.5268436114455571
0,117273723,0.5268400387282556
0,116380695,0.5268400387282556
0,116299654,0.5268221751417476
0,115682561,0.52678287525143
0,115229381,0.5267685843822236
0,117127784,0.5267435753611124
0,116009623,0.5267257117746044
0,115280476,0.5267221390573028
0,115977711,0.5267185663400012
0,116251270,0.5267007027534932
0,115697203,0.5266899846015884
0,116957176,0.5266542574285724
0,115885568,0.5266292484074613
0,117298343,0.526622102972858
0,116705507,0.5266185302555565
0,116329949,0.5265363577576198
0,116410562,0.5265184941711117
0,116471789,0.5264756215634926
0,115985947,0.5264506125423813
0,116088639,0.5264327489558733
0,115970465,0.5264291762385718
0,115636759,0.5263505764579366
0,115123550,0.5263184220022222
0,117307660,0.5263148492849207
0,115487438,0.5261755133101583
0,116733078,0.5261540770063488
0,114971084,0.526125495267936
0,116429142,0.5260861953776184
0,115333939,0.5260504682046023
0,117090882,0.5260397500526975
0,116543877,0.5259611502720625
0,115562864,0.525946859402856
0,116442671,0.5259361412509512
0,117172971,0.525928995816348
0,115228949,0.5258646869049193
0,115392392,0.5258289597319032
0,115783633,0.5258110961453953
0,115892551,0.5257860871242841
0,116106231,0.5257753689723793
0,116948113,0.525743214516665
0,115701293,0.5257360690820617
0,116400968,0.5257360690820617
0,116440092,0.5257324963647602
0,116900394,0.5257324963647602
0,114857798,0.5257110600609506
0,115875669,0.525671760170633
0,114838199,0.5256610420187282
0,117002598,0.5256574693014265
0,115887751,0.5256181694111091
0,115364507,0.5255895876726963
0,115035383,0.525564578651585
0,115207369,0.525546715065077
0,116043098,0.5255324241958707
0,115153758,0.5255252787612674
0,115448415,0.5255145606093626
0,117251951,0.5254502516979339
0,115437149,0.5254502516979339
0,115122183,0.5254466789806324
0,114853949,0.5254431062633307
0,116376031,0.5254180972422196
0,115429843,0.5254180972422196
0,116680953,0.5254038063730131
0,116689191,0.5253752246346003
0,116263536,0.5253645064826955
0,116592787,0.5253502156134892
0,115617061,0.5253502156134892
0,116644532,0.5253502156134892
0,116650395,0.5253323520269811
0,115358901,0.5253001975712668
0,115940781,0.5252680431155524
0,114923979,0.5252251705079333
0,115178160,0.5251751524657109
0,117040026,0.5251608615965044
0,114899501,0.5251287071407901
0,116719491,0.5251144162715837
0,115576538,0.5251036981196788
0,115143095,0.5250751163812661
0,116220789,0.5250572527947581
0,116271428,0.5250429619255517
0,115674083,0.5250215256217421
0,115117146,0.525014380187139
0,115644476,0.5250108074698373
0,115693847,0.5249929438833293
0,115843002,0.5249572167103134
0,115959402,0.5249143441026942
0,116638933,0.5248607533431702
0,114906440,0.524853607908567
0,115139956,0.5248500351912654
0,116366545,0.5247892989971382
0,116793178,0.5247607172587254
0,116802750,0.5247464263895191
0,117309188,0.5247142719338047
0,117147031,0.5246928356299951
0,116285412,0.5246606811742808
0,116040319,0.5246606811742808
0,115794187,0.5246535357396775
0,116089614,0.5246499630223759
0,116263698,0.5246356721531695
0,116847228,0.524632099435868
0,116064078,0.5246035176974552
0,116172787,0.5246035176974552
0,115438767,0.5245713632417408
0,115138945,0.5245570723725343
0,116353169,0.5245499269379312
0,116409609,0.5245213451995184
0,117063792,0.5245106270476136
0,117321324,0.524507054330312
0,115190377,0.5245034816130104
0,115026012,0.5244963361784072
0,115429030,0.5244748998745976
0,129873692,0.524471327157296
0,116270120,0.5244498908534865
0,115287085,0.52443559998428
0,116921209,0.5244070182458672
0,117027342,0.5243855819420576
0,115113880,0.5243748637901529
0,116210395,0.5243498547690417
0,116550352,0.5243069821614225
0,116544706,0.5242819731403113
0,114989225,0.5242641095538033
0,116242805,0.524249818684597
0,116888124,0.524231955098089
0,115273355,0.5242212369461842
0,115945238,0.524178364338565
0,116394615,0.5241390644482474
0,115038196,0.5241354917309458
0,115169262,0.5241319190136442
0,115977011,0.524124773579041
0,115547413,0.5241176281444379
0,116893450,0.524071182819517
0,115549979,0.5240461737984059
0,115603405,0.5240426010811042
0,117222470,0.5240390283638027
0,114982241,0.5240104466253899
0,115836007,0.5240104466253899
0,115919179,0.5239890103215803
0,116384130,0.5239747194523738
0,116165843,0.5239675740177707
0,115834077,0.5238818288025323
0,116782565,0.5238818288025323
0,117081159,0.5238746833679292
0,116290259,0.5238425289122147
0,115424120,0.5238282380430084
0,115711824,0.523760356414278
0,116861204,0.5237567836969764
0,117173882,0.5237532109796749
0,116138227,0.5237317746758652
0,115309262,0.5237139110893573
0,117345651,0.5237103383720556
0,115256339,0.523671038481738
0,116068117,0.5236674657644365
0,115004065,0.5236638930471349
0,116874619,0.5236638930471349
0,114813503,0.5236388840260237
0,116838252,0.5236245931568173
0,116624781,0.5236103022876109
0,116799326,0.5236103022876109
0,116075147,0.5236031568530077
0,116023137,0.5235995841357061
0,116277954,0.5235745751145949
0,116603460,0.5235531388107854
0,116411807,0.5235352752242773
0,116236455,0.5235174116377693
0,115720875,0.5234709663128486
0,116325647,0.523431666422531
0,115396916,0.5234066574014198
0,116522612,0.5233995119668166
0,116889010,0.5233816483803087
0,115674829,0.5233566393591974
0,115563713,0.5233530666418958
0,116374757,0.5233459212072926
0,115850851,0.5233387757726894
0,116586564,0.5233280576207846
0,115226881,0.5233209121861815
0,115504447,0.5232851850131655
0,116776053,0.5232530305574511
0,117085131,0.5232458851228479
0,116880847,0.5232137306671335
0,116603275,0.5232065852325303
0,116779212,0.5231780034941175
0,115006319,0.5230922582788792
0,114958897,0.5230636765404664
0,115314112,0.5230601038231648
0,115945051,0.5229815040425296
0,116422349,0.5228921861099897
0,115536541,0.5228886133926881
0,115340658,0.5228850406753864
0,116551009,0.5228850406753864
0,115543417,0.5228850406753864
0,116512810,0.5228385953504657
0,115844575,0.5228243044812593
0,116153842,0.5228243044812593
0,116344182,0.5227885773082434
0,115142509,0.522756422852529
0,115523957,0.5227492774179258
0,116537704,0.5227457047006242
0,117047548,0.5227314138314177
0,115665122,0.5226742503545921
0,115156716,0.5226706776372906
0,116040402,0.5226456686161794
0,116406022,0.5226420958988778
0,116666463,0.5226242323123699
0,115998519,0.522613514160465
0,115541046,0.522613514160465
0,115611384,0.5226063687258619
0,115407868,0.5225706415528458
0,116053218,0.5225706415528458
0,115428991,0.5225634961182426
0,116376038,0.5225170507933219
0,115130555,0.5224956144895123
0,115977014,0.5224956144895123
0,116711534,0.5224920417722106
0,115844125,0.5224848963376075
0,115897344,0.5224777509030043
0,117104914,0.5224527418818931
0,116004940,0.5223920056877659
0,115091965,0.5223777148185595
0,117095388,0.5223455603628452
0,115769432,0.5223276967763372
0,115894959,0.522302687755226
0,116733034,0.5222705332995116
0,114846231,0.5222526697130037
0,114882569,0.5222526697130037
0,115799614,0.5222419515610989
0,116327534,0.5222312334091941
0,115875919,0.5222133698226861
0,115967935,0.5221990789534796
0,115622382,0.5221919335188765
0,114996364,0.5221919335188765
0,116377073,0.5221419154766541
0,116799644,0.5221347700420509
0,115418560,0.5220918974344317
0,114846243,0.5220704611306222
0,115991935,0.5220633156960189
0,116684130,0.5220633156960189
0,115823641,0.5220561702614157
0,115442524,0.5220525975441141
0,115569573,0.5220383066749077
0,116178493,0.5220383066749077
0,116569945,0.5220275885230029
0,115452459,0.5219597068942726
0,116664170,0.5219525614596694
0,114981351,0.5219168342866534
0,116226875,0.5219132615693518
0,115050658,0.5219132615693518
0,115259326,0.5219061161347486
0,116211459,0.5218882525482406
0,116376632,0.5218596708098279
0,114807225,0.5218560980925262
0,115797620,0.5218275163541134
0,115643642,0.5217810710291927
0,116862024,0.5217024712485575
0,116821703,0.5217024712485575
0,115687482,0.5216881803793512
0,116637031,0.5216595986409384
0,115958563,0.5216524532063351
0,117073458,0.521627444185224
0,117278446,0.5216238714679223
0,115746351,0.5216202987506208
0,114820184,0.521591717012208
0,115186811,0.521555989839192
0,116001286,0.521555989839192
0,115325427,0.5215309808180808
0,116614721,0.5214988263623664
0,116259698,0.5214773900585569
0,115879970,0.5214702446239536
0,115052727,0.5214630991893504
0,116633398,0.5214452356028425
0,117367608,0.5214273720163345
0,116442378,0.5214237992990328
0,115276815,0.5214202265817313
0,115837445,0.5214166538644297
0,115857350,0.5214166538644297
0,116376676,0.5213880721260169
0,114974770,0.5213666358222073
0,117333014,0.5213309086491913
0,114860733,0.5213201904972865
0,117378116,0.5213058996280802
0,116703873,0.5212808906069689
0,115895174,0.5212594543031593
0,116495207,0.5212594543031593
0,115539271,0.521245163433953
0,116980770,0.5212308725647465
0,117144481,0.521227299847445
0,116646546,0.521191572674429
0,115487526,0.5211629909360163
0,114894709,0.521137981914905
0,115374672,0.5211165456110954
0,115118256,0.5210986820245874
0,117266075,0.5210701002861746
0,117262130,0.5210701002861746
0,115857531,0.5210558094169683
0,114829901,0.521048663982365
0,114863647,0.521048663982365
0,115064637,0.5210450912650635
0,115978296,0.5209986459401427
0,116069607,0.5209915005055396
0,114982232,0.5209843550709363
0,115838767,0.5209807823536347
0,115525160,0.5209772096363331
0,116706872,0.5209736369190315
0,115145795,0.5209700642017299
0,115631118,0.5209629187671267
0,115151927,0.5209557733325235
0,115522076,0.5209271915941107
0,115592695,0.5209200461595075
0,117144282,0.5208700281172851
0,115166051,0.5208521645307772
0,115381013,0.5208057192058564
0,115401592,0.5207985737712532
0,116338863,0.5207878556193484
0,115297689,0.520755701163634
0,116601718,0.5207414102944277
0,115205020,0.5207306921425229
0,117369892,0.5207271194252212
0,115387945,0.5207199739906181
0,115004668,0.5207164012733164
0,115383112,0.5207164012733164
0,117319580,0.5207092558387133
0,116785727,0.5206985376868084
0,116593033,0.5206628105137925
0,115205304,0.5206628105137925
0,115395355,0.520648519644586
0,114981490,0.5206342287753797
0,116114157,0.5206235106234749
0,115943423,0.5206163651888717
0,115052811,0.5206163651888717
0,115095962,0.5206163651888717
0,116912915,0.5206127924715701
0,115918874,0.5206056470369669
0,116505276,0.5205985016023638
0,115066500,0.5205877834504589
0,115510835,0.5205592017120462
0,116526842,0.5205306199736334
0,116387347,0.5205234745390301
0,115088809,0.5204913200833158
0,116330386,0.5204913200833158
0,116152054,0.520462738344903
0,116657073,0.5204234384545854
0,115395354,0.5204127203026806
0,115031183,0.5203984294334743
0,115338223,0.5203698476950614
0,116855394,0.5203448386739502
0,115162532,0.5203341205220454
0,117354678,0.5203269750874423
0,115771092,0.5203019660663311
0,115816365,0.5202912479144263
0,115739208,0.5202876751971247
0,115601715,0.5202769570452199
0,115598351,0.5202483753068071
0,115050876,0.5202376571549023
0,115693880,0.520205502699188
0,116665893,0.52018763911268
0,115947947,0.5201662028088704
0,116275046,0.5201662028088704
0,115180368,0.5201590573742672
0,115510162,0.5200911757455368
0,116734999,0.5200768848763304
0,114838458,0.5200697394417272
0,115360754,0.520062594007124
0,115173935,0.5200554485725208
0,115185366,0.5200483031379176
0,116600105,0.5200197213995048
0,116507621,0.5200161486822032
0,115230543,0.5200125759649016
0,116544199,0.5200125759649016
0,114808141,0.5200090032476
0,115794745,0.5199804215091872
0,116604689,0.5199697033572824
0,116356639,0.5199697033572824
0,116144892,0.5199554124880761
0,115248025,0.5199304034669648
0,116162739,0.5198911035766473
0,115259996,0.5198589491209329
0,115778016,0.5198410855344249
0,116841530,0.519823221947917
0,116425486,0.519823221947917
0,116921353,0.5197946402095042
0,115787333,0.5197839220575994
0,116711850,0.5197767766229962
0,116255004,0.5197767766229962
0,115248082,0.5197767766229962
0,115119916,0.5197696311883929
0,114953999,0.5197446221672818
0,116928242,0.519698176842361
0,117152656,0.519662449669345
0,115098172,0.519662449669345
0,116140551,0.5196231497790275
0,115170037,0.5196124316271227
0,117007496,0.5196017134752179
0,116076872,0.5195659863022019
0,116074928,0.5195588408675986
0,116069384,0.5195588408675986
0,116350973,0.5195338318464875
0,115846458,0.5195266864118843
0,115768190,0.5195016773907731
0,115957973,0.5194873865215667
0,115947903,0.5194730956523603
0,115411565,0.5194516593485508
0,117199077,0.5194516593485508
0,115404091,0.5194302230447412
0,115205191,0.5193873504371219
0,115829915,0.5193837777198204
0,115734652,0.5193230415256932
0,115534782,0.5193230415256932
0,116544344,0.5193194688083916
0,116778724,0.5193194688083916
0,115674139,0.5192908870699788
0,115023946,0.5192694507661693
0,115487351,0.5192551598969628
0,114850369,0.5192515871796612
0,115998517,0.5192515871796612
0,115630398,0.5192408690277565
0,116073467,0.5192337235931532
0,116273898,0.5192015691374389
0,115052389,0.5191837055509309
0,115936672,0.5191336875087085
0,116109103,0.5191158239222005
0,117065113,0.5191051057702957
0,115523390,0.519058660445375
0,116611896,0.519058660445375
0,116757584,0.5190300787069622
0,115355384,0.5190229332723589
0,114844585,0.5190157878377558
0,116315675,0.5190086424031526
0,114810446,0.5190014969685494
0,114823723,0.5189800606647398
0,115000662,0.518933615339819
0,114984289,0.5189264699052158
0,115560824,0.5189121790360094
0,116308524,0.5188835972975966
0,115287627,0.518880024580295
0,115156942,0.5188728791456918
0,116121707,0.5188300065380727
0,115734388,0.5188157156688663
0,115268990,0.5188121429515646
0,115205636,0.5188049975169615
0,115817871,0.5188014247996598
0,115086601,0.5188014247996598
0,116253376,0.5187942793650567
0,116019146,0.5187799884958503
0,116981122,0.5187764157785487
0,116056158,0.5187692703439455
0,115960164,0.5187371158882311
0,116621941,0.5186870978460087
0,116398866,0.5186620888248975
0,116717945,0.5186442252383896
0,114986528,0.5186156434999768
0,116474558,0.5186084980653736
0,115538155,0.518604925348072
0,115755466,0.5185834890442624
0,115232382,0.5185799163269608
0,116997141,0.518551334588548
0,114857820,0.5185370437193416
0,115772689,0.5185120346982305
0,116867784,0.5184763075252145
0,117037106,0.5184405803521984
0,115094745,0.5184262894829921
0,114828470,0.5183655532888649
0,116010587,0.5183191079639441
0,116775751,0.5183191079639441
0,115232644,0.518311962529341
0,117223159,0.5182833807909282
0,115830874,0.5182726626390234
0,115668128,0.5182690899217217
0,115141698,0.5182655172044202
0,116385977,0.5182119264448962
0,116754126,0.5181226085123563
0,116106363,0.5180940267739435
0,117066387,0.5180904540566419
0,115390578,0.5180868813393402
0,115061689,0.5180868813393402
0,114839321,0.5180618723182291
0,116249552,0.5180440087317211
0,115630391,0.5180440087317211
0,115674776,0.5180189997106099
0,115691518,0.5179403999299748
0,116303723,0.5178868091704508
0,116152050,0.5178689455839428
0,115130767,0.5178546547147364
0,117399931,0.5178367911282284
0,115205347,0.5178296456936252
0,114824614,0.5177903458033076
0,115370230,0.5177867730860061
0,115794008,0.5177581913475933
0,114937514,0.5177546186302916
0,117235173,0.5177224641745772
0,115072424,0.5177117460226724
0,116089619,0.5177081733053709
0,116199139,0.5176974551534661
0,115342907,0.5176760188496565
0,117575383,0.5176760188496565
0,117208130,0.5176331462420373
0,114854796,0.5176224280901325
0,115117268,0.5176152826555294
0,115823631,0.517565264613307
0,115225439,0.5175366828748942
0,116551573,0.5175152465710846
0,115379742,0.5175116738537829
0,115395587,0.5175045284191798
0,115370327,0.5174723739634653
0,115641502,0.5174652285288622
0,115411730,0.517458083094259
0,115541910,0.5174080650520366
0,117378421,0.5173973469001318
0,115767345,0.5173973469001318
0,115680887,0.5173366107060047
0,116486833,0.5172580109253695
0,115035518,0.5172115656004488
0,116981671,0.5172008474485439
0,117222135,0.5171794111447343
0,116147371,0.5171686929928295
0,116676708,0.517165120275528
0,116825662,0.5171401112544167
0,115101024,0.5171365385371152
0,117182982,0.5170865204948928
0,116012992,0.5170615114737817
0,115452382,0.5170472206045752
0,114885547,0.5170472206045752
0,117195715,0.5170365024526704
0,115463341,0.5169900571277497
0,116012300,0.5169721935412417
0,115409277,0.5169614753893369
0,116306616,0.5169614753893369
0,114897730,0.5169543299547337
0,117117796,0.5169364663682257
0,114820185,0.5169293209336225
0,116376033,0.5169114573471145
0,116524111,0.5169043119125113
0,116002101,0.5168864483260033
0,115267988,0.5168507211529874
0,115876025,0.5168328575664793
0,115392638,0.516782839524257
0,115904787,0.5167542577858442
0,114831810,0.5167435396339394
0,117124712,0.516729248764733
0,116614850,0.5167149578955266
0,115130415,0.5166828034398122
0,115992121,0.5166470762667963
0,115852556,0.5166256399629866
0,117140590,0.5166184945283835
0,116530454,0.516604203659177
0,115104124,0.5165649037688594
0,115268140,0.5165506128996531
0,116135273,0.5165291765958435
0,114858543,0.5165148857266371
0,116299666,0.5165148857266371
0,115137456,0.5165113130093355
0,116938512,0.516507740292034
0,115678868,0.5165041675747323
0,115081344,0.5164898767055259
0,114986183,0.5164720131190179
0,114861391,0.5164612949671131
0,116531071,0.5164255677940972
0,115716943,0.5164112769248907
0,115250877,0.5163898406210812
0,115432718,0.5163791224691764
0,115503052,0.5163791224691764
0,115523135,0.51636483159997
0,115297656,0.5163576861653668
0,115292452,0.5163505407307636
0,115361203,0.5162969499712396
0,115549975,0.5162719409501284
0,115781415,0.5162683682328268
0,116709886,0.516239786494414
0,115124972,0.5162290683425093
0,116473021,0.5162183501906045
0,115101032,0.5162147774733029
0,115674847,0.5162040593213981
0,115714103,0.5161683321483821
0,115760702,0.5161397504099693
0,116212475,0.5160075598698102
0,115560119,0.5160039871525086
0,115920033,0.5159896962833022
0,115467442,0.5159754054140958
0,114987886,0.5159575418275878
0,116078970,0.5159539691102862
0,115967119,0.5159539691102862
0,116071928,0.5159432509583814
0,115101030,0.5159146692199686
0,115865487,0.5158789420469526
0,115431976,0.5158646511777463
0,115918450,0.5158324967220319
0,115000077,0.5158217785701271
0,117180988,0.5158003422663175
0,115878827,0.5157860513971111
0,116161025,0.5157824786798095
0,117358323,0.5157503242240952
0,117292931,0.5157431787894919
0,116583792,0.5157324606375872
0,116246459,0.5157253152029839
0,115544517,0.5157181697683807
0,117143468,0.5157110243337776
0,117307155,0.5157038788991744
0,116579641,0.5157003061818728
0,117321473,0.5156931607472696
0,115818321,0.5156681517261583
0,117258419,0.5156431427050472
0,116717602,0.515546679337904
0,116814901,0.5155073794475864
0,115239140,0.5154430705361577
0,116811241,0.5154359251015544
0,116681439,0.5154323523842529
0,115918941,0.515378761624729
0,115147324,0.5153751889074273
0,116054964,0.5153573253209194
0,115954602,0.5153430344517129
0,115130899,0.5153108799959986
0,115072634,0.5152572892364746
0,115387936,0.5152322802153634
0,115234015,0.5152322802153634
0,114885576,0.515217989346157
0,115400728,0.5152108439115538
0,116779742,0.5152072711942522
0,117143633,0.5152036984769506
0,115856722,0.5151143805444106
0,116048228,0.5150750806540931
0,116251153,0.5150607897848867
0,116869570,0.5150464989156803
0,114824589,0.5150429261983787
0,116754732,0.5150393534810771
0,115379464,0.5149714718523467
0,117001595,0.5149607537004419
0,115427190,0.5149571809831404
0,115054468,0.5149571809831404
0,115575776,0.5148857266371084
0,115050337,0.5148821539198067
0,115170633,0.514853572181394
0,115822694,0.5148285631602828
0,116996869,0.514817845008378
0,116456819,0.5147928359872669
0,115187131,0.5147642542488541
0,117007379,0.5147571088142509
0,116606995,0.5147428179450445
0,115858937,0.5147356725104413
0,116755101,0.5147356725104413
0,115977174,0.51471066348933
0,116062621,0.5147035180547269
0,115844156,0.5146749363163141
0,115141194,0.5146284909913933
0,114926164,0.5146213455567902
0,116700490,0.5145999092529805
0,117266305,0.5145891911010757
0,116882493,0.5145749002318694
0,116212549,0.5145641820799646
0,115552746,0.514489155016631
0,116689430,0.5144641459955198
0,117276961,0.5144605732782183
0,115757078,0.5144319915398055
0,116306111,0.514417700670599
0,116676766,0.5144141279532974
0,116189194,0.5143926916494879
0,115731231,0.5143926916494879
0,116110636,0.5143891189321863
0,115695530,0.5143712553456783
0,114883046,0.5143426736072655
0,115624298,0.5143319554553607
0,115733509,0.5143033737169479
0,116311395,0.5142998009996463
0,117071864,0.5142962282823447
0,115253334,0.5142819374131383
0,116965847,0.5142426375228207
0,114924252,0.5142426375228207
0,116313726,0.5141961921978999
0,115704951,0.5141640377421856
0,115241572,0.5141533195902808
0,115081069,0.5140997288307568
0,116040127,0.5140961561134552
0,114892461,0.5140961561134552
0,116793218,0.5140640016577408
0,115280466,0.5140568562231377
0,115190753,0.5140461380712328
0,116952327,0.514035419919328
0,116882402,0.5139068020964705
0,115590268,0.5139068020964705
0,115558573,0.5138603567715497
0,116391480,0.5138532113369465
0,115833888,0.5137317389486922
0,116020698,0.5137245935140891
0,116955566,0.5137138753621843
0,116305407,0.5137031572102794
0,115083743,0.5136995844929778
0,115271820,0.5136995844929778
0,116472857,0.5136674300372635
0,117262129,0.5136209847123426
0,115861751,0.5136138392777395
0,117335225,0.5136102665604378
0,115918452,0.5136031211258347
0,115215672,0.5135638212355171
0,116882983,0.5135602485182155
0,115456243,0.5135388122144059
0,115933437,0.5135388122144059
0,116626413,0.5135352394971043
0,116629518,0.5135280940625011
0,115066497,0.5135209486278979
0,114862732,0.5135209486278979
0,115939952,0.51350308504139
0,114972945,0.51350308504139
0,116888774,0.5134959396067867
0,115424133,0.513485221454882
0,114964363,0.5134780760202787
0,116261682,0.5134566397164692
0,117041011,0.5134101943915483
0,115733287,0.5133994762396435
0,116320899,0.5133851853704372
0,115460156,0.5133708945012307
0,115141891,0.5133030128725005
0,115163169,0.5132994401551988
0,115371456,0.5132637129821829
0,115999661,0.5132601402648813
0,117346130,0.5132565675475796
0,115918524,0.5132494221129764
0,115888860,0.5132387039610716
0,116884061,0.5132208403745637
0,116307661,0.5132136949399605
0,115937329,0.5131958313534525
