label,PanjivaRecordID,rank
0,131061886,0.34349705304518663
0,129816795,0.3434895687155019
0,130366203,0.34344840490223594
0,129369030,0.34341846758349703
0,130249295,0.3434147254186547
0,129657583,0.34340724108896997
0,130622900,0.3433922724296005
0,130158615,0.3433847880999158
0,130569130,0.34336981944054634
0,129489933,0.3433286556272804
0,129200635,0.3433174291327533
0,130115130,0.3433099448030686
0,130077081,0.34330246047338386
0,130194412,0.343283749649172
0,130721806,0.34322387501169427
0,129329581,0.3431827111984283
0,130188219,0.3431752268687436
0,131203559,0.3431752268687436
0,131760799,0.3431452895500047
0,131308785,0.3431041257367387
0,130044835,0.343096641407054
0,130709351,0.34305921975863035
0,130903995,0.34303302460473384
0,129465350,0.34301431378052205
0,129657673,0.3430068294508373
0,129880444,0.3430068294508373
1,1259315760062004,0.34300308728599493
0,130148487,0.3429394704836748
0,131317342,0.34293572831883246
0,131294429,0.34292824398914773
0,130739813,0.34292824398914773
0,129980091,0.342920759659463
0,129668988,0.342920759659463
0,129543029,0.34288708017588176
0,130165229,0.34287585368135465
0,130771780,0.3428721115165123
0,131555824,0.3428646271868276
0,130555916,0.3428421741977734
0,131664853,0.3428159790438769
0,129546744,0.34280849471419217
0,129552800,0.34280101038450744
0,130776212,0.34269622976892133
0,130111796,0.3426326129666012
0,130049731,0.34261764430723174
0,131605085,0.3426064178127046
0,129230733,0.3425315745158574
0,129591930,0.3425278323510151
0,129509093,0.34250912152680324
0,131047669,0.34248666853774906
0,129593880,0.3424529890541678
0,131361079,0.34243053606511364
0,131298479,0.3424230517354289
0,129696134,0.3423781457573206
0,130141015,0.3423669192627935
0,129742067,0.3423482084385817
0,129877259,0.34233698194405465
0,130141041,0.3423220132846852
0,129638221,0.3423107867901581
0,130822303,0.34230330246047336
0,131581332,0.3422958181307887
0,129562610,0.3422920759659463
0,130838600,0.3422696229768921
0,129972117,0.3422621386472074
0,129258555,0.34224716998783794
0,130865101,0.3422247169987838
0,131058295,0.342206006174572
0,131536579,0.3421611001964637
0,131431463,0.3421274207128824
0,129823096,0.34211993638319765
0,130565268,0.34207503040508935
0,129476724,0.34207128824024696
0,129511958,0.34207128824024696
0,130608886,0.3420338665918234
0,129983538,0.3419927027785574
0,131459675,0.34198896061371503
0,129348429,0.34197024978950324
0,131361508,0.34196650762466085
0,130012204,0.34192160164655255
0,131631418,0.34191037515202544
0,130149873,0.3419066329871831
0,130573160,0.34188043783328653
0,130904972,0.34186921133875947
0,130118117,0.34186546917391714
0,131544369,0.3418579848442324
0,130197374,0.3418280475254935
0,129816553,0.3418205631958088
0,129896435,0.341801852371597
0,129881836,0.34178688371222754
0,130460047,0.34176068855833097
0,130610155,0.34175320422864625
0,130384799,0.3417457198989616
0,130242772,0.34173449340443446
0,129285076,0.34172700907474973
0,130241682,0.341719524745065
0,130115258,0.34169707175601083
0,129986446,0.34165965010758725
0,130985004,0.3416409392833754
0,129395642,0.34161100196463656
0,130533235,0.34160725979979417
0,129808420,0.3415660959865282
0,130440829,0.34155486949200115
0,131222512,0.34150247918420806
0,129379324,0.34149499485452334
0,130826437,0.341491252689681
0,129675475,0.3414875105248386
0,131631284,0.3414575732060997
0,131241233,0.34144634671157265
0,129704298,0.341408925063149
0,130440602,0.3413602769201983
0,129897464,0.3413453082608289
0,131048498,0.3412667227991393
0,130121189,0.3412480119749275
0,129542125,0.34121433249134625
0,130180008,0.34118439517260735
0,131168238,0.34115820001871083
0,129466552,0.34108709888670596
0,130223733,0.3410721302273365
0,129997845,0.3410534194031247
0,129835256,0.34103096641407055
0,129876195,0.34101973991954343
0,129675662,0.34101225558985876
0,130061664,0.3409972869304893
0,130023292,0.3409972869304893
0,130422861,0.3409935447656469
0,129754857,0.34098231827111986
0,131170653,0.3409448966226962
0,131485484,0.3409149593039573
0,129536214,0.34089624847974553
0,131175797,0.3408850219852185
0,129636913,0.34087753765553375
0,129427353,0.34084385817195245
0,129529748,0.3408101786883712
0,131228525,0.34079895219384415
0,129766621,0.3407727570399476
0,130707457,0.34074281972120873
1,1248237860034001,0.340735335391524
0,130599309,0.34070165590794277
0,131020638,0.3406866872485733
0,131570011,0.3406380391056226
0,130959462,0.3406268126110955
0,130366953,0.3406081017868837
0,129386708,0.34059313312751427
0,129536229,0.3405819066329872
0,129397489,0.34055945364393303
0,129945187,0.34055945364393303
0,129431978,0.34055945364393303
0,130704190,0.34055945364393303
0,130505201,0.3405220319955094
0,130076722,0.34051828983066706
0,131143151,0.34050706333613995
0,129675659,0.3405033211712976
0,130563979,0.3404958368416129
0,131705718,0.34048461034708577
0,130692282,0.34047712601740104
0,129531432,0.34046215735803165
0,129403314,0.34045093086350453
0,130679144,0.3404060248853962
0,131238788,0.3404060248853962
0,129922865,0.34037234540181494
0,129870315,0.3403573767424455
0,131320631,0.3403162129291795
0,131681211,0.3402825334455983
0,131738947,0.34024511179717465
0,130122088,0.34024511179717465
0,130512968,0.34022640097296286
0,129702346,0.34020020581906635
0,130774493,0.34020020581906635
0,130205290,0.3401852371596969
0,130314224,0.3401029095331649
0,129298509,0.34004303489568716
0,129306426,0.34003929273084477
0,130946508,0.3400093554121059
0,131582069,0.3399719337636823
0,129771769,0.3399532229394705
0,131544128,0.33993451211525866
0,130763775,0.33993451211525866
0,129415597,0.3398970904668351
0,129717395,0.33988586397230797
0,129942255,0.33987837964262324
0,130365861,0.3398708953129385
0,130122334,0.33981102067546076
0,130245940,0.33980727851061837
0,130673242,0.33979979418093365
0,129454958,0.3397885676864066
0,130331957,0.3397885676864066
0,130254515,0.3397399195434559
0,130592390,0.33972869304892883
0,129992293,0.33972869304892883
0,130245171,0.3396987557301899
0,131017855,0.33967630274113575
0,130771200,0.33967256057629336
0,130768747,0.33965010758723924
0,130938073,0.3396313967630274
0,130118720,0.33962017026850033
0,130185560,0.3395939751146038
0,129435012,0.3395939751146038
0,130124748,0.33959023294976143
0,130462258,0.3395528113013378
0,129734938,0.3395453269716531
0,129970070,0.33952287398259895
0,131552299,0.3395153896529142
0,130028657,0.339481710169333
0,130657716,0.33947048367480587
0,129760696,0.33947048367480587
0,131346182,0.33943680419122463
0,129976362,0.33943306202638224
0,131551298,0.33942557769669757
0,130366260,0.33941809336701284
0,130904990,0.33938441388343155
0,129785379,0.3393806717185892
0,131200189,0.3393245392459538
0,130042678,0.33930582842174195
0,129987645,0.33926092244363365
0,129549311,0.3391898213116288
0,130138831,0.3391486574983628
0,131537523,0.33913368883899336
0,129859625,0.339129946674151
0,130804525,0.33910375152025446
0,130929547,0.33904761904761904
0,131647139,0.3390064552343531
0,130479825,0.3389091589484517
0,129287544,0.33884554214613155
0,129467133,0.33883431565160443
0,131560286,0.33878566750865374
0,130086900,0.33875947235475723
0,131083426,0.33874824586023017
0,130362761,0.3387220507063336
0,130719293,0.33868837122275236
0,129376358,0.3386284965852746
0,129560122,0.3386247544204322
0,129572927,0.33860230143137804
0,130233441,0.3385948171016933
0,131273198,0.33855739545326974
0,130195133,0.33855365328842735
0,130840349,0.3385424267939003
0,130378493,0.3385124894751614
0,131278838,0.3384713256618954
0,130240798,0.33845635700252596
0,129685573,0.3384526148376836
0,129768907,0.3384077088595753
0,130386075,0.3383852558705211
0,130285574,0.3383590607166246
0,130800558,0.33832163906820095
0,131537475,0.3383141547385162
0,129514385,0.33830292824398916
0,130379121,0.3382505379361961
0,130855501,0.3382206006174572
0,130611468,0.3382093741229301
0,129810618,0.33819814762840306
0,129377551,0.33819814762840306
0,129546675,0.3381794368041912
0,131200456,0.33813827299092525
0,130305962,0.338104593507344
0,129636382,0.33808214051828983
0,130125525,0.33808214051828983
0,130072179,0.3380746561886051
0,130461069,0.33802975021049675
0,130502490,0.33801478155112735
0,131560390,0.33801478155112735
0,131194770,0.3379923285620732
0,130327031,0.33798110206754606
0,129855477,0.3379511647488072
0,131295397,0.33792496959491064
0,130651725,0.3379100009355412
0,131593564,0.3378987744410141
0,130563830,0.3378838057816447
0,130114426,0.33785761062774816
0,130440428,0.3378388998035363
0,130453843,0.3378052203199551
0,131476586,0.33777902516605857
0,131228567,0.33777154083637384
0,129544170,0.3377640565066891
0,129949224,0.3376892132098419
0,130070490,0.3376854710449995
0,131610614,0.3376854710449995
0,130894923,0.33767424455047246
0,131068319,0.33764430723173355
0,130822285,0.3376405650668912
0,130734636,0.3376293385723641
0,129468580,0.3375994012536252
0,129853025,0.3375994012536252
0,129989838,0.3375432687809898
0,130021510,0.33752081579193566
0,130445097,0.33750958929740854
0,131556845,0.33747965197866964
0,131064854,0.33743474600056134
0,130726427,0.33743474600056134
0,129545886,0.3374272616708766
0,130087484,0.3374160351763495
0,130974888,0.337389840022453
0,129907258,0.33738609785761065
0,130316551,0.3373711291982412
0,130770141,0.3373711291982412
0,130536713,0.3373599027037141
0,129754017,0.33730751239592105
0,130075775,0.3372700907474974
0,129838065,0.3372626064178127
0,131017511,0.3372626064178127
0,131659319,0.33725512208812797
0,130266453,0.33725137992328563
0,130736572,0.33722892693423145
0,129424266,0.337213958274862
0,131160052,0.33718027879128076
0,129386484,0.337161567967069
0,130077687,0.337079240340537
0,129232566,0.33707549817569465
0,131230569,0.3370530451866405
0,131658450,0.3370043970436898
0,130386623,0.33693703807652725
0,131241680,0.33693703807652725
0,131070313,0.3369220694171578
0,130376127,0.3368696791093648
0,129409012,0.3368659369445224
0,130244687,0.33678735148283284
0,131455697,0.33675741416409394
0,129651448,0.3367312190101974
0,130040558,0.3367125081859856
0,129876954,0.33670876602114325
0,131580831,0.33669753952661613
0,130619483,0.3366900551969314
0,131764092,0.33668631303208907
0,129624092,0.336633922724296
0,129373575,0.33662643839461126
0,129462622,0.33662643839461126
0,129374961,0.3366152119000842
0,129593950,0.3366152119000842
0,130645411,0.3365665637571335
0,130120183,0.3365590794274488
0,129208672,0.33654411076807933
0,130582470,0.336540368603237
0,130147248,0.3365366264383946
0,131532993,0.3365366264383946
0,129311777,0.3365141734493404
0,129511794,0.3365104312844981
0,131048374,0.3365066891196557
0,131736881,0.3364879782954439
0,130867636,0.33644681448217795
0,131151058,0.33644307231733556
0,130362492,0.33642436149312377
0,130263996,0.33642436149312377
0,130377217,0.33642061932828143
0,130940030,0.33639816633922726
0,130977751,0.33639816633922726
0,130092652,0.3363719711853307
0,130038260,0.3363607446908036
0,130776365,0.3363532603611189
0,130824650,0.3363532603611189
0,129348048,0.3363270652072224
0,130355708,0.33631583871269527
0,130251971,0.33629338572364115
0,129590200,0.33629338572364115
0,129603782,0.3362859013939564
0,129473149,0.33627093273458697
0,130742421,0.3362671905697446
0,129801690,0.33626344840490224
0,130319026,0.33625970624005985
0,129947368,0.3362484797455328
0,130118461,0.33624099541584807
0,131237283,0.3362260267564786
0,130958448,0.33621480026195155
0,129760425,0.3361923472728974
0,130546705,0.3361773786135279
0,131444873,0.33613247263541957
0,130427312,0.3361249883057349
0,129654913,0.33610627748152305
0,131349146,0.33608008232762654
0,131289465,0.3360351763495182
0,129279253,0.3359865282065675
0,131103926,0.3359865282065675
0,131167474,0.3359565908878286
0,130334847,0.33593413789877447
0,129546757,0.33592291140424735
0,131229287,0.33590420058003556
0,129773311,0.3358518102722425
0,129545416,0.3358293572831883
0,129829186,0.33579941996444945
0,129470190,0.3357919356347647
0,129702213,0.3356871550191786
0,129626592,0.335649733370755
0,129401540,0.33564224904107026
0,129626752,0.3356272803817008
0,130808875,0.33561605388717375
0,131255555,0.3355973430629619
0,130407092,0.33558611656843484
0,131355476,0.33558237440359245
0,130384117,0.3355524370848536
0,130093875,0.3355449527551689
0,130042281,0.33553746842548415
0,131408411,0.3355187576012723
0,131202846,0.33550753110674525
0,131763046,0.33548507811769107
0,129804129,0.33547759378800635
0,130371957,0.3354252034802133
0,130384798,0.3354177191505286
0,129376693,0.33541023482084387
0,130376627,0.33541023482084387
0,129545659,0.3354064926560015
0,129465093,0.33538403966694735
0,130881345,0.33533164935915427
0,129659230,0.3353166806997848
0,130578749,0.3353129385349425
0,130040178,0.3352904855458883
0,130076039,0.3352418374029376
0,129552634,0.3352081579193564
0,130251488,0.3351857049303022
0,131594240,0.33515950977640563
0,131376637,0.3351370567873515
0,129769898,0.3351370567873515
0,130119505,0.33511086163345494
0,129849478,0.3351071194686126
0,131459218,0.3351033773037702
0,129707133,0.3350996351389279
0,130290778,0.3350996351389279
0,129388145,0.3350846664795584
0,129784089,0.3350472448311348
0,130202212,0.33504350266629246
0,129388678,0.33503601833660773
0,129444339,0.33503227617176534
0,130709141,0.3350247918420806
0,129278391,0.3350210496772383
0,130306879,0.33500608101786883
0,129231160,0.3349686593694452
0,131166978,0.3349462063803911
0,130392019,0.33493497988586396
0,129686330,0.3349125268968098
0,131772151,0.3348638787538591
0,130565737,0.33478155112732716
0,130113825,0.3347778089624848
0,129657191,0.3347703246328001
0,130775190,0.334717934325007
0,130429413,0.3347141921601647
0,129675006,0.3347141921601647
0,130052173,0.3346917391711105
0,131234923,0.33467677051174105
0,129322463,0.33467302834689866
0,130351649,0.3346618018523716
0,130288311,0.33464683319300215
0,129496102,0.3345869585555244
0,129702198,0.3345645055664702
0,130470454,0.33453831041257365
0,131365505,0.33451959958836186
0,129832218,0.3345158574235195
0,129877591,0.33451211525867713
0,129214139,0.3344223033024605
0,129199618,0.33439610814856396
0,131617075,0.3343811394891945
0,130310807,0.3343811394891945
0,131706345,0.3343773973243521
0,131078491,0.3343736551595098
0,130240625,0.33435868650014033
0,130833954,0.33433997567592855
0,129874102,0.3342950696978202
0,131152528,0.3342351950603424
0,130155593,0.3342277107306577
0,130794815,0.33421274207128826
0,130767443,0.3341865469173917
0,130073075,0.33415660959865284
0,130713350,0.33415286743381045
0,130409813,0.3341453831041257
0,130736871,0.3341304144447563
0,130146170,0.334085508466648
0,130165668,0.33404808681822434
0,130259199,0.3340368603236973
0,129281596,0.3340106651698007
0,129718083,0.33397324352137714
0,131795355,0.3339358218729535
0,130339387,0.33391336888389933
0,129736490,0.33389465805968754
0,129827803,0.33389091589484515
0,130316456,0.3338871737300028
0,130379764,0.333827299092525
0,129363582,0.33381233043315556
0,130868407,0.3338011039386285
0,130370218,0.33378987744410143
0,130060760,0.33376742445504726
0,131505944,0.33375994012536253
0,130271117,0.3337524557956778
0,130304049,0.3337487136308354
0,131347126,0.333733744971466
0,130904706,0.3337262606417813
0,131163139,0.33371129198241184
0,129568724,0.3336963233230424
0,129860732,0.33368883899335766
0,129403594,0.33368509682851527
0,129546688,0.3336663860043035
0,129704703,0.33366264383946115
0,131307796,0.33365890167461876
0,129651082,0.33362896435587985
0,131066408,0.3336214800261951
0,129646238,0.3336177378613528
0,130046140,0.3335952848722986
0,129999975,0.3335653475535597
0,131222591,0.3335616053887174
0,130251506,0.3335428945645056
0,129501163,0.3335428945645056
0,129951807,0.33353166806997847
0,129470068,0.33353166806997847
0,131607593,0.33345682477313127
0,129702401,0.33344934044344654
0,130436237,0.3334343717840771
0,130390321,0.33341940312470764
0,129341605,0.3334044344653382
0,130424499,0.33340069230049585
0,129960098,0.3333857236411264
0,130195247,0.333381981476284
0,129323892,0.333329591168491
0,129462752,0.33331836467396386
0,131208150,0.3333108803442792
0,131206474,0.3332996538497521
0,129999974,0.33329216952006735
0,129755990,0.3332397792122743
0,130231028,0.33322481055290487
0,131658659,0.3332210683880625
0,130070932,0.33316867808026945
0,129470178,0.33313874076153055
0,130333965,0.33312002993731876
0,129436281,0.33311254560763404
0,130087497,0.33310880344279165
0,131238897,0.33306389746468335
0,131568298,0.33305267097015623
0,129393075,0.3330489288053139
0,129369525,0.3330451866404715
0,130050524,0.333018991486575
0,130195134,0.33300402282720554
0,131397069,0.33300402282720554
0,129875564,0.33296285901393957
0,129230729,0.33295163251941245
0,130125594,0.3329478903545701
0,131733149,0.3329478903545701
0,130394209,0.3329179530358312
0,129275091,0.3329179530358312
0,129434954,0.33287678922256525
0,131592675,0.3328655627280382
0,129233842,0.33285433623351107
0,129364798,0.33284685190382635
0,131295139,0.33282439891477217
0,130361161,0.3328169145850875
0,129822037,0.3328131724202451
0,129989655,0.33277949293666387
0,130810078,0.3327570399476097
0,131659575,0.33274207128824024
0,131231865,0.3327345869585555
0,131279099,0.33269716531013194
0,131087648,0.33269716531013194
0,131707954,0.3326784544859201
0,129462604,0.33267471232107776
0,131238899,0.33264103283749646
0,129778689,0.3326335485078118
0,130554790,0.33261483768359995
0,130001744,0.33258864252970344
0,130045992,0.33258490036486105
0,129285432,0.33258490036486105
0,130240096,0.332532510057068
0,131154472,0.332532510057068
0,131204847,0.3324651510899055
0,131304130,0.332438955936009
0,130940636,0.3324239872766395
0,130073870,0.332397792122743
0,130605955,0.3323454018149499
0,129636457,0.33232669099073814
0,130148065,0.3323192066610534
0,130361639,0.3322668163532604
0,129836994,0.3322406211993638
0,129673329,0.3321545514079895
0,129543065,0.3321395827486201
0,129886387,0.3321171297595659
0,130448545,0.3321096454298812
0,131353263,0.33210216110019647
0,130555108,0.33207222378145757
0,130809961,0.33204228646271866
0,130561108,0.3320123491439798
0,130811771,0.33199738048461036
0,130924663,0.33196744316587146
0,131354371,0.3319262793526055
0,130197549,0.3319150528580784
0,131593081,0.33183646739638883
0,130394403,0.331776592758911
0,129777260,0.3317728505940687
0,130250872,0.3317728505940687
0,129987033,0.3317129759565909
0,131746612,0.3317129759565909
0,129469784,0.3316905229675367
0,130728333,0.33167929647300964
0,131301386,0.33167929647300964
0,131805853,0.3316643278136402
0,129861254,0.33165684348395547
0,130740366,0.33163064833005895
0,130938696,0.3316044531761624
0,130334897,0.33160071101132005
0,130245917,0.3315932266816353
0,130778989,0.33157077369258114
0,129763398,0.33154457853868463
0,129799624,0.33152586771447284
0,129503421,0.33150341472541867
0,131369073,0.33146599307699504
0,129888969,0.33146599307699504
0,130444025,0.3314510244176256
0,130407017,0.3314323135934138
0,129307694,0.33139489194499017
0,129217009,0.3313799232856207
0,130300435,0.33135747029656654
0,131697774,0.3313462438020395
0,130915409,0.3313237908129853
0,130186142,0.33131256431845824
0,131102095,0.3313013378239311
0,130078102,0.3312676583403499
0,129626619,0.33126017401066515
0,130723130,0.33125268968098043
0,130458587,0.33125268968098043
0,129999839,0.33120404153802974
0,129294269,0.3312002993731874
0,130134629,0.331196557208345
0,131757017,0.3311479090653943
0,129997626,0.33113668257086726
0,130511694,0.3310842922630742
0,131348028,0.33106183927402
0,129598226,0.33105809710917766
0,130138727,0.3310244176255964
0,130551403,0.3310131911310693
0,130061901,0.33099822247169985
0,129476015,0.330968285152961
0,129335488,0.33095331649359155
0,130490227,0.33092712133969504
0,129483032,0.33090466835064086
0,129791460,0.33090092618579847
0,130719539,0.3308896996912714
0,130331405,0.3308223407241089
0,130465714,0.33081859855926654
0,129675439,0.33079614557021236
0,130427181,0.33076620825147346
0,129989132,0.3307624660866311
0,131806064,0.33072130227336516
0,130657048,0.33071007577883804
0,131445735,0.33069136495462625
0,129640356,0.33064271681167556
0,131443725,0.33064271681167556
0,129574786,0.3306015529984096
0,131188276,0.33058284217419776
0,129960335,0.33058284217419776
0,131693755,0.33053419403124706
0,131340989,0.33052670970156234
0,131322060,0.33052296753672
0,129556785,0.3305154832070353
0,130371007,0.3305117410421929
0,130138698,0.33047806155861165
0,130068473,0.3304668350640846
0,130777504,0.33045935073439986
0,129528331,0.33045935073439986
0,130190544,0.3304443820750304
0,130522273,0.33041070259144917
0,130859285,0.33041070259144917
0,129812305,0.3303919917672373
0,129777204,0.33037702310786793
0,131350162,0.33035082795397136
0,130191243,0.33035082795397136
0,131153544,0.3303321171297596
0,130823999,0.3302610159977547
0,130950268,0.3302572738329123
0,131326886,0.33021611001964635
0,130177053,0.33016746187669566
0,131240334,0.3301562353821686
0,130775512,0.3301524932173262
0,130318608,0.3301524932173262
0,130916580,0.33011881373374496
0,130358165,0.33011132940406024
0,130088503,0.3301075872392179
0,130457567,0.33008139208532133
0,130288757,0.3300290017775283
0,130051102,0.3299990644587894
0,129193650,0.3299803536345776
0,129826937,0.32996538497520816
0,131510624,0.3299167368322575
0,130257403,0.32987931518383384
0,129307839,0.3298755730189915
0,129877245,0.3298643465244644
0,131166132,0.32986060435962206
0,130611783,0.3298156983815137
0,129722209,0.32980447188698664
0,131131694,0.32978201889793246
0,131505848,0.32977079240340534
0,131571728,0.3297371129198241
0,130442164,0.32973337075498177
0,130840932,0.3297296285901394
0,130978515,0.3296884647768734
0,129668440,0.3296697539526616
0,130980984,0.3296697539526616
0,130215611,0.3296510431284498
0,129291073,0.32958742632612964
0,130393663,0.32958742632612964
0,129714347,0.32957245766676024
0,130000378,0.3295574890073908
0,130132153,0.3295537468425484
0,129334529,0.32953877818317895
0,130491654,0.32953877818317895
0,130623700,0.3295312938534942
0,130487730,0.329456450556647
0,131288197,0.329456450556647
0,129543025,0.32944148189727757
0,129612845,0.3294227710730658
0,130366126,0.3293741229301151
0,129554944,0.3293703807652727
0,130868390,0.32936289643558797
0,130525249,0.32935915427074564
0,130823226,0.32933670128169146
0,131253390,0.32932921695200673
0,130486517,0.3293254747871644
0,131383914,0.32930676396295255
0,130367401,0.3292992796332678
0,129246858,0.3292992796332678
0,130046852,0.3292955374684255
0,129879532,0.3292955374684255
0,129298472,0.3292656001496866
0,129245424,0.32926185798484425
0,131296167,0.3291683038637852
0,129971034,0.3291570773692581
0,129545623,0.32915333520441575
0,130291915,0.32913462438020397
0,129716028,0.329093460566938
0,130021535,0.329052296753672
0,129668661,0.3290410702591449
0,129770351,0.329011132940406
0,130267134,0.328958742632613
0,129794424,0.328958742632613
0,129585532,0.3289288053138741
0,129657715,0.32889512583029284
0,129744705,0.32878660304986435
0,131715442,0.3287454392365984
0,131198701,0.32873795490691365
0,131151591,0.32873047057722893
0,130247158,0.3286705959397511
0,131232327,0.32866311161006645
0,130501442,0.3286556272803817
0,131582128,0.3286444007858546
0,130071490,0.32864065862101227
0,129567107,0.3286369164561699
0,130226128,0.32861072130227337
0,130599396,0.328606979137431
0,129705652,0.32857704181869213
0,130643981,0.3285695574890074
0,129537684,0.3285471044999532
0,130138830,0.3285433623351109
0,131249593,0.32853213584058377
0,129664200,0.32850594068668726
0,130549968,0.3284909720273178
0,130208388,0.32845729254373657
0,131258125,0.3284385817195247
0,130831941,0.32841987089531294
0,131210429,0.3284161287304706
0,131564992,0.3284086444007859
0,131421851,0.3283562540929928
0,130434636,0.328337543268781
0,130995190,0.3283076059500421
0,131132778,0.32829637945551504
0,131646970,0.3282814107961456
0,129371131,0.32826644213677614
0,129767484,0.32826269997193375
0,131416171,0.3282477313125643
0,129732441,0.3282252783235102
0,131303964,0.3282252783235102
0,129759685,0.32816166152119003
0,130880468,0.32816166152119003
0,131278887,0.3281541771915053
0,131587487,0.32812798203760873
0,129276129,0.32809056038918516
0,129285947,0.32808681822434277
0,129399524,0.3280718495649733
0,131520877,0.32804191224623447
0,129384307,0.32803068575170735
0,129647564,0.3280157170923379
0,129656872,0.3280082327626532
0,130256305,0.32800074843296845
0,130374650,0.32798577977359905
0,130077095,0.3279670689493872
0,130555829,0.3279633267845449
0,130590406,0.3279408737954907
0,131448084,0.3279408737954907
0,130177901,0.3279371316306483
0,129804053,0.3278884834876976
0,131361887,0.3278847413228553
0,130553589,0.3278622883338011
0,129497078,0.32780241369632335
0,130301645,0.3277949293666386
0,131424980,0.3277949293666386
0,130534590,0.327757507718215
0,131308793,0.32775002338853026
0,131529227,0.32774253905884554
0,129640351,0.32769389091589485
0,130072829,0.3276789222565254
0,130265209,0.32767518009168306
0,130912919,0.32763775844325943
0,129716206,0.3275442043222004
0,129628833,0.32751052483861914
0,130299660,0.32751052483861914
0,130515733,0.32750678267377675
0,131146398,0.32748058751988024
0,129211686,0.3274543923659837
0,131208433,0.3274394237066143
0,129881524,0.3274207128824025
0,130093690,0.32738329123397886
0,130785673,0.32738329123397886
0,130635702,0.3273795490691365
0,131483336,0.3273683225746094
0,129689953,0.3273683225746094
0,131056791,0.3273683225746094
0,129332386,0.3273458695855552
0,129426353,0.32732715876134344
0,130656601,0.3273196744316587
0,130490919,0.3272897371129198
0,129757491,0.3272822527832351
0,130153117,0.3272410889699691
0,130886259,0.3272111516512302
0,129210099,0.3271849564973337
0,129380958,0.32717373000280664
0,131782071,0.32716998783796425
0,129509594,0.3270988867059594
0,129793308,0.32709140237627465
0,130720045,0.32709140237627465
0,130231014,0.32707643371690526
0,130736807,0.32703526990363924
0,130192519,0.3270203012442698
0,129882622,0.3270053325849004
0,130243413,0.32699036392553094
0,130749085,0.32698662176068855
0,130705809,0.3269342314528955
0,130133319,0.3269304892880531
0,129771331,0.3269304892880531
0,131537885,0.32691926279352607
0,131168603,0.32685190382636353
0,130857160,0.3268481616615212
0,129428786,0.32680325568341284
0,129545383,0.3267957713537281
0,131566367,0.32677706052951633
0,130460263,0.32676583403498927
0,129885871,0.32675834970530454
0,130607735,0.32675460754046215
0,129749375,0.32673589671625036
0,129568798,0.32673215455140797
0,129387124,0.32670970156235385
0,130375661,0.3266049209467677
0,130413761,0.32655253063897466
0,129795915,0.32654130414444754
0,130143280,0.3265375619796052
0,129657140,0.3265188511553934
0,130190489,0.32649639816633924
0,131579098,0.32649639816633924
0,129778471,0.3264776873421274
0,131238958,0.32647394517728506
0,130302648,0.326462718682758
0,131248813,0.3264552343530733
0,131225961,0.32643652352886143
0,130108148,0.3264103283749649
0,130739829,0.3263541959023295
0,131230288,0.3263055477593788
0,131546601,0.32629057910000936
0,130318302,0.32625315745158573
0,130190545,0.3262381887922163
0,129951566,0.32623070446253155
0,129435526,0.32620450930863504
0,130378911,0.32620450930863504
0,129437755,0.32617457198989613
0,129894553,0.3261670876602114
0,130413627,0.32612592384694544
0,129620513,0.32612592384694544
0,129395377,0.32608101786883714
0,131654236,0.32597997941809337
0,130654617,0.3259687529235663
0,129372743,0.3259575264290392
0,129777546,0.325935073439985
0,129661961,0.3259163626157732
0,130412455,0.3259163626157732
0,130545720,0.3259088782860885
0,131641766,0.32590513612124616
0,129491136,0.3259013939564038
0,131741653,0.3258864252970343
0,129482069,0.32586397230798014
0,130563980,0.3258602301431378
0,131451270,0.3258527458134531
0,129702505,0.325841519318926
0,129571244,0.32583777715408363
0,130118384,0.32580035550566
0,129391059,0.32579661334081766
0,129308781,0.3257629338572364
0,131363390,0.3257629338572364
0,130302078,0.3257255122088128
0,131059706,0.32571054354944334
0,129847484,0.3256506689119656
0,129649649,0.3256469267471232
0,129537622,0.32563570025259614
0,129543006,0.32558330994480306
0,131083170,0.32553466180185237
0,129841812,0.3255009823182711
0,130537263,0.32549724015342874
0,129922242,0.3254934979885864
0,131578309,0.325489755823744
0,129534037,0.32545607634016277
0,129240443,0.325437365515951
0,130488279,0.32540368603236974
0,130448357,0.32539994386752735
0,130331930,0.325396201702685
0,131446762,0.3253924595378426
0,129988187,0.32537374871363084
0,129388018,0.3253662643839461
0,131545592,0.3252914210870989
0,129973560,0.3252839367574142
0,129880823,0.32526896809804473
0,130357986,0.3252539994386753
0,131377355,0.3252240621199364
0,129593377,0.32519412480119747
0,130978889,0.32516792964730096
0,130116602,0.3251342501637197
0,130334930,0.32511553933950793
0,129948966,0.3250706333613996
0,131233874,0.3250294695481336
0,130557927,0.3250294695481336
0,131074944,0.3250182430536065
0,129292773,0.32500701655907943
0,129504355,0.32495836841612874
0,130304700,0.3249471419216016
0,129828013,0.32490972027317805
0,130468647,0.32489849377865093
0,131594037,0.32487978295443914
0,131166608,0.324816166152119
0,130252344,0.3247862288333801
0,130929447,0.32477126017401065
0,129215571,0.3247488071849565
0,131535597,0.3247001590420058
0,131326330,0.3247001590420058
0,130666638,0.3246926747123211
0,131017914,0.3246627373935822
0,131648722,0.3246589952287398
0,131283625,0.32464776873421275
0,129375011,0.32462905791000096
0,131314841,0.32462157358031624
0,129633705,0.3246140892506315
0,129554602,0.32459537842641967
